# VERTIKAAL 7 Milieucontainer
* 02-04-2026 09:48:04
#X: 51400 - Y: 421750
#00 DONARLOCATIE: GTS-23
#08 WAARNEMER(S): R Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  51400  421750 20260402 100052    0.99   11.36    9.70   8.29 10.7     115   33.58    4255   30.67   17382    1.79       0.89      0.33
  51400  421750 20260402 100217    2.03   16.94    9.69   8.30 10.8     116   33.57    4256   30.69   17388    1.66       0.76      0.15
  51400  421750 20260402 100237    2.95   16.09    9.69   8.29 10.8     116   33.57    4256   30.69   17388    1.34       0.76      0.28
  51400  421750 20260402 100257    3.95   15.04    9.68   8.29 10.8     116   33.57    4257   30.69   17389    1.96       0.72      0.32
  51400  421750 20260402 100320    4.98   13.54    9.66   8.29 10.8     116   33.56    4258   30.69   17393    1.84       0.85      0.26
  51400  421750 20260402 100344    6.12   12.05    9.35   8.27 10.7     114   33.32    4261   30.72   17408    2.20       0.95      0.34
  51400  421750 20260402 100408    6.94    9.22    9.22   8.26 10.5     111   33.19    4258   30.70   17397    1.98       0.94      0.35
  51400  421750 20260402 100427    7.97    7.74    9.05   8.25 10.4     110   33.07    4259   30.71   17405    2.51       1.13      0.39
  51400  421750 20260402 100446    9.03    6.47    8.98   8.23 10.1     107   33.00    4259   30.71   17402    2.50       1.01      0.28
  51400  421750 20260402 100505   10.00    4.08    8.90   8.22 9.90     104   32.94    4260   30.72   17410    1.33       0.97      0.27
  51400  421750 20260402 100520   11.04    2.77    8.89   8.22 9.76     102   32.94    4261   30.72   17411    1.68       0.87      0.30
  51400  421750 20260402 100540   12.03    1.13    8.89   8.22 9.68     102   32.94    4260   30.72   17409    1.47       0.94      0.26
