# VERTIKAAL 5 Milieucontainer
* 01-04-2026 08:33:50
#X: 65254 - Y: 412126
#00 DONARLOCATIE: GTS-16
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  65254  412126 20260401 83401    1.08   14.76    8.97   8.15 9.66     100   32.45    4188   30.15   17077    0.57       1.20      0.01
  65254  412126 20260401 83625    2.03   13.71    8.93   8.15 9.65     100   32.41    4188   30.14   17076    0.50       1.37      0.13
  65254  412126 20260401 83639    2.98   12.73    8.98   8.15 9.64     100   32.46    4189   30.15   17081    0.58       1.04      0.15
  65254  412126 20260401 83652    4.09   11.58    9.00   8.15 9.67     100   32.50    4192   30.17   17094    0.56       1.21      0.18
  65254  412126 20260401 83706    5.06   10.58    9.02   8.16 9.69     100   32.54    4194   30.19   17104    0.37       1.31      0.30
  65254  412126 20260401 83730    6.08    9.53    9.07   8.16 9.72     101   32.66    4205   30.28   17153    0.41       1.25      0.21
  65254  412126 20260401 83748    6.96    8.53    9.08   8.16 9.76     101   32.67    4207   30.29   17159    0.24       1.07      0.07
  65254  412126 20260401 83808    8.01    7.36    9.07   8.16 9.75     101   32.69    4209   30.31   17170    0.50       1.14      0.06
  65254  412126 20260401 83822    9.08    6.14    9.08   8.16 9.77     102   32.73    4213   30.34   17188    0.27       1.07      0.14
  65254  412126 20260401 83832   10.06    5.24    9.08   8.16 9.79     102   32.73    4213   30.34   17191    0.30       1.19      0.21
  65254  412126 20260401 83845   11.08    4.20    9.09   8.17 9.81     102   32.74    4214   30.35   17195    0.33       1.03      0.12
  65254  412126 20260401 83900   12.06    3.43    9.06   8.17 9.84     102   32.73    4216   30.36   17201    0.26       1.02      0.02
  65254  412126 20260401 83916   12.90    3.12    9.04   8.16 9.83     102   32.71    4215   30.36   17200    0.24       1.18      0.14
  65254  412126 20260401 84029   13.98    1.65    9.02   8.16 9.74     101   32.69    4215   30.36   17198    0.31       1.27      0.05
  65254  412126 20260401 84049   15.07    0.64    8.67   8.13 9.64      99   32.41    4216   30.36   17204    0.28       1.39      0.11
