# VERTIKAAL 4 Milieucontainer
* 02-04-2026 08:49:16
#X: 56800 - Y: 421900
#00 DONARLOCATIE: GTS-26
#08 WAARNEMER(S): R Damen
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  56800  421900 20260402 90348    0.98   15.83   10.05   8.22 10.0     108   33.81    4248   30.62   17348    0.81       0.71      0.25
  56800  421900 20260402 90442    1.99   15.01   10.04   8.22 10.0     108   33.83    4252   30.65   17366    0.66       0.62      0.21
  56800  421900 20260402 90501    3.03   13.92    9.94   8.22 10.0     108   33.74    4251   30.64   17363    0.83       0.63      0.28
  56800  421900 20260402 90529    3.95   13.03    9.28   8.23 10.0     106   33.24    4258   30.70   17395    1.10       0.81      0.15
  56800  421900 20260402 90550    4.97   12.14    9.23   8.23 10.0     106   33.19    4256   30.69   17389    1.34       0.84      0.21
  56800  421900 20260402 90612    5.99   11.09    9.16   8.21 9.96     105   33.13    4256   30.69   17389    1.94       0.97      0.34
  56800  421900 20260402 90634    6.92   10.13    9.09   8.22 9.87     104   33.07    4256   30.68   17389    1.81       0.88      0.20
  56800  421900 20260402 90701    8.08    9.05    8.96   8.20 9.77     103   32.96    4256   30.68   17388    0.79       0.98      0.25
  56800  421900 20260402 90724    8.99    8.32    8.88   8.21 9.63     101   32.90    4257   30.69   17393    0.88       0.80      0.11
  56800  421900 20260402 90802    9.98    7.51    8.88   8.22 9.53     100   32.90    4257   30.69   17393    1.37       0.86      0.19
  56800  421900 20260402 90846   11.08    5.35    8.82   8.22 9.51     100   32.86    4258   30.70   17397    0.62       0.86      0.16
  56800  421900 20260402 90914   12.04    4.15    8.80   8.22 9.48      99   32.85    4258   30.70   17398    0.52       0.76      0.18
  56800  421900 20260402 90936   12.97    3.13    8.81   8.21 9.44      99   32.85    4258   30.70   17400    0.37       0.89      0.19
  56800  421900 20260402 90956   13.95    2.03    8.79   8.20 9.35      98   32.84    4258   30.70   17399    0.54       0.95      0.15
  56800  421900 20260402 91017   15.02    0.96    8.77   8.20 9.22      96   32.82    4259   30.71   17402    0.42       0.92      0.03
