# VERTIKAAL 20 Milieucontainer
* 01-04-2026 12:02:56
#X: 48524 - Y: 418257
#00 DONARLOCATIE: GTS-03
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48524  418257 20260401 120448    1.11   39.63    9.23   8.27 10.7     113   33.16    4252   30.65   17371    0.54       1.34      0.09
  48524  418257 20260401 121111    2.12   43.35    9.19   8.28 10.7     113   33.19    4261   30.73   17412    0.71       1.33      0.15
  48524  418257 20260401 121132    2.97   42.11    9.19   8.28 10.8     113   33.19    4261   30.73   17413    1.31       1.00      0.15
  48524  418257 20260401 121153    4.01   40.71    9.23   8.28 10.8     114   33.25    4264   30.74   17423    2.35       1.09      0.36
  48524  418257 20260401 121211    4.93   39.83    9.27   8.28 10.8     114   33.30    4265   30.76   17431    3.48       0.81      0.36
  48524  418257 20260401 121232    5.94   39.19    9.19   8.27 10.7     113   33.27    4271   30.80   17457    2.95       1.03      0.30
  48524  418257 20260401 121249    7.06   37.71    8.84   8.24 10.5     109   32.95    4267   30.78   17442    2.30       0.84      0.45
  48524  418257 20260401 121311    7.96   36.70    8.83   8.24 10.2     107   32.94    4267   30.77   17438    2.25       0.91      0.39
  48524  418257 20260401 121325    9.05   35.54    8.86   8.24 10.1     106   32.96    4267   30.77   17441    2.49       0.94      0.41
  48524  418257 20260401 121339   10.10   34.84    8.85   8.22 10.1     105   32.97    4270   30.80   17455    4.14       1.02      0.19
  48524  418257 20260401 121403   11.05   33.56    8.85   8.22 9.97     104   32.98    4270   30.80   17455    2.04       0.85      0.31
  48524  418257 20260401 121418   12.09   32.34    8.83   8.21 9.92     103   32.98    4272   30.81   17463    1.32       0.96      0.13
  48524  418257 20260401 121433   13.07   31.25    8.82   8.21 9.86     102   32.97    4272   30.81   17465    1.42       0.86      0.22
  48524  418257 20260401 121447   14.01   30.31    8.83   8.20 9.80     102   32.99    4274   30.83   17474    1.86       0.87      0.36
  48524  418257 20260401 121523   15.03   29.07    8.82   8.20 9.72     101   33.00    4276   30.84   17482    2.61       0.88      0.18
  48524  418257 20260401 121537   16.07   27.85    8.82   8.19 9.67     101   33.08    4286   30.92   17526    1.40       1.09      0.22
  48524  418257 20260401 121551   17.07   26.85    8.77   8.14 9.49      99   33.24    4313   31.14   17654    1.27       1.07      0.16
  48524  418257 20260401 121606   18.08   25.65    8.58   8.08 9.12      95   33.53    4372   31.61   17927    0.61       0.89      0.09
  48524  418257 20260401 121620   18.88   24.59    8.38   8.03 8.79      91   33.59    4402   31.85   18070    0.78       1.04      0.17
  48524  418257 20260401 121635   20.00   23.44    8.20   8.01 8.51      88   33.51    4411   31.93   18114    0.73       0.68      0.13
  48524  418257 20260401 121651   21.02   22.44    8.16   8.00 8.30      86   33.51    4416   31.96   18134    0.34       0.89      0.20
  48524  418257 20260401 121720   22.06   20.94    8.09   7.99 8.06      83   33.50    4423   32.02   18168    0.27       0.94      0.14
  48524  418257 20260401 121735   23.10   20.67    8.04   7.97 7.97      82   33.48    4425   32.04   18179    0.49       0.88      0.11
  48524  418257 20260401 121755   24.05   18.52    8.02   7.97 7.88      81   33.46    4425   32.04   18179    0.22       0.80      0.17
  48524  418257 20260401 121809   25.01   17.51    8.00   7.97 7.85      81   33.45    4426   32.05   18183    0.28       0.99      0.17
  48524  418257 20260401 121823   25.96   17.31    7.99   7.97 7.83      80   33.44    4426   32.05   18185    0.35       0.93      0.17
  48524  418257 20260401 121839   26.91   18.08    7.96   7.97 7.81      80   33.42    4427   32.06   18188    0.37       0.86      0.23
  48524  418257 20260401 121900   27.85   14.75    7.94   7.97 7.79      80   33.41    4428   32.06   18193    0.61       0.87      0.26
  48524  418257 20260401 121924   28.99   13.95    7.94   7.97 7.75      80   33.41    4427   32.06   18189    0.33       0.91      0.15
  48524  418257 20260401 121944   30.09   13.01    7.93   7.97 7.75      80   33.41    4429   32.07   18198    0.18       0.97      0.15
  48524  418257 20260401 121958   31.03   12.33    7.92   7.96 7.74      79   33.41    4430   32.08   18201    0.21       0.97      0.15
  48524  418257 20260401 122012   31.94   11.69    7.91   7.96 7.74      79   33.41    4430   32.08   18204    0.21       1.00      0.18
  48524  418257 20260401 122028   32.90   10.51    7.91   7.96 7.72      79   33.41    4430   32.08   18204    0.17       1.11      0.26
  48524  418257 20260401 122045   34.04    9.45    7.91   7.96 7.71      79   33.40    4430   32.08   18202    0.28       0.92      0.25
  48524  418257 20260401 122059   35.02    8.44    7.91   7.96 7.70      79   33.41    4431   32.08   18205    0.27       1.16      0.13
  48524  418257 20260401 122114   36.12    7.74    7.90   7.95 7.67      79   33.40    4431   32.09   18208    0.14       1.11      0.09
  48524  418257 20260401 122133   37.12    6.39    7.90   7.95 7.62      78   33.40    4431   32.09   18208    0.34       1.18      0.19
  48524  418257 20260401 122153   38.00    5.27    7.89   7.94 7.56      78   33.40    4431   32.09   18207    0.22       1.07      0.10
  48524  418257 20260401 122212   38.96    4.17    7.90   7.94 7.54      77   33.40    4431   32.09   18209    0.47       1.45      0.15
  48524  418257 20260401 122243   39.95    2.44    7.89   7.94 7.53      77   33.40    4432   32.09   18210    0.23       1.25      0.05
