# VERTIKAAL 2 Milieucontainer
* 01-04-2026 08:01:28
#X: 68846 - Y: 411231
#00 DONARLOCATIE: GTS-19
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  68846  411231 20260401 80139    1.08   10.91    9.08   8.10 9.68     100   32.19    4143   29.78   16866    0.44       1.21      0.10
  68846  411231 20260401 80154    2.09   10.19    9.12   8.11 9.68     100   32.28    4151   29.85   16905    0.60       1.31      0.11
  68846  411231 20260401 80217    2.98    9.23    9.17   8.14 9.77     102   32.42    4163   29.94   16960    0.42       1.32      0.18
  68846  411231 20260401 80231    4.09    8.05    9.25   8.16 9.86     103   32.53    4170   30.00   16990    0.36       1.10      0.30
  68846  411231 20260401 80248    5.06    7.18    9.31   8.18 9.99     104   32.62    4175   30.03   17012    0.31       1.07      0.04
  68846  411231 20260401 80301    6.04    6.29    9.18   8.17 10.0     105   32.53    4177   30.06   17024    0.38       1.07      0.05
  68846  411231 20260401 80315    7.09    5.22    8.93   8.14 10.0     104   32.32    4177   30.05   17022    0.36       1.34      0.12
  68846  411231 20260401 80330    7.97    4.12    8.92   8.14 9.95     103   32.35    4181   30.09   17043    0.38       1.30      0.03
  68846  411231 20260401 80349    8.96    2.94    8.82   8.14 9.89     102   32.28    4183   30.10   17051    0.36       1.31      0.14
  68846  411231 20260401 80404   10.05    1.65    8.78   8.13 9.82     101   32.29    4188   30.14   17077    0.46       1.51      0.15
  68846  411231 20260401 80428   11.00    0.63    8.75   8.12 9.63      99   32.29    4193   30.18   17096    0.34       1.60      0.14
