# VERTIKAAL 16 Milieucontainer
* 01-04-2026 11:19:48
#X: 50727 - Y: 418383
#00 DONARLOCATIE: GTS-05
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  50727  418383 20260401 112007    0.92   28.36    9.35   8.26 10.6     112   33.28    4256   30.68   17386    0.69       1.19      0.23
  50727  418383 20260401 112021    2.13   27.39    9.27   8.27 10.6     112   33.26    4261   30.72   17412    5.27       0.82      0.56
  50727  418383 20260401 112039    3.03   26.41    9.15   8.27 10.6     111   33.18    4263   30.74   17421    2.19       0.97      0.33
  50727  418383 20260401 112053    3.95   25.68    9.08   8.26 10.5     110   33.13    4264   30.75   17427    2.99       0.96      0.55
  50727  418383 20260401 112107    4.97   24.79    9.01   8.26 10.4     109   33.06    4263   30.74   17419    2.68       0.80      0.42
  50727  418383 20260401 112121    6.04   23.67    8.98   8.26 10.4     109   33.02    4262   30.73   17418    3.35       1.15      0.47
  50727  418383 20260401 112136    6.99   22.52    8.98   8.25 10.3     108   33.03    4263   30.74   17421    2.21       1.03      0.28
  50727  418383 20260401 112154    8.03   20.89    8.97   8.25 10.3     107   33.03    4264   30.75   17426    2.09       0.91      0.37
  50727  418383 20260401 112208    8.96   19.87    8.96   8.25 10.2     107   33.03    4264   30.75   17428    2.57       0.79      0.41
  50727  418383 20260401 112222   10.03   18.26    8.92   8.25 10.2     106   33.00    4265   30.76   17432    1.85       0.83      0.45
  50727  418383 20260401 112237   11.12   17.13    8.87   8.24 10.1     105   32.96    4266   30.76   17434    3.18       0.80      0.37
  50727  418383 20260401 112252   12.13   15.75    8.84   8.23 10.0     104   32.97    4270   30.79   17453    2.22       0.98      0.30
  50727  418383 20260401 112306   13.00   14.74    8.83   8.22 9.94     103   32.98    4272   30.81   17464    5.48       0.90      0.42
  50727  418383 20260401 112327   13.98   13.42    8.84   8.21 9.84     102   33.03    4278   30.86   17492    2.00       0.99      0.37
  50727  418383 20260401 112341   14.95   12.52    8.81   8.19 9.75     101   33.07    4287   30.93   17531    1.92       0.95      0.31
  50727  418383 20260401 112401   16.08   11.34    8.80   8.19 9.65     100   33.08    4288   30.94   17538    1.98       0.99      0.31
  50727  418383 20260401 112416   17.01   10.40    8.69   8.12 9.36      97   33.35    4336   31.33   17762    1.55       1.13      0.29
  50727  418383 20260401 112430   18.11    9.21    8.47   8.09 9.09      94   33.43    4371   31.61   17926    3.17       0.74      0.51
  50727  418383 20260401 112447   19.05    8.02    8.40   8.07 8.85      92   33.46    4383   31.70   17982    0.70       0.82      0.21
  50727  418383 20260401 112508   20.07    6.81    8.28   8.04 8.57      89   33.49    4400   31.84   18062    0.39       0.74      0.15
  50727  418383 20260401 112522   21.03    5.62    8.18   8.02 8.43      87   33.48    4409   31.91   18105    0.72       0.66      0.22
  50727  418383 20260401 112536   21.96    4.43    8.08   8.00 8.31      86   33.46    4419   31.99   18150    0.44       0.72      0.18
  50727  418383 20260401 112600   23.12    3.40    8.01   8.00 8.19      84   33.44    4423   32.02   18169    0.25       0.76      0.23
  50727  418383 20260401 112615   24.09    2.27    7.98   7.99 8.13      84   33.42    4425   32.04   18178    0.81       0.77      0.12
  50727  418383 20260401 112630   25.08    1.27    7.93   7.98 8.06      83   33.40    4428   32.06   18192    0.38       0.92      0.24
  50727  418383 20260401 112644   26.07    0.38    7.87   7.95 7.91      81   33.36    4429   32.07   18198    0.69       0.83      0.15
