# VERTIKAAL 6 Milieucontainer
* 01-04-2026 08:53:08
#X: 62696 - Y: 412201
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  62696  412201 20260401 85528    1.04   17.19    9.01   8.16 9.73     101   32.55    4198   30.22   17118    0.46       1.48      0.19
  62696  412201 20260401 85544    2.13   16.21    8.91   8.16 9.72     101   32.45    4195   30.20   17108    0.61       1.42      0.22
  62696  412201 20260401 85559    2.94   15.36    8.80   8.15 9.68     100   32.37    4197   30.21   17115    0.55       1.39      0.12
  62696  412201 20260401 85613    3.99   14.30    8.97   8.16 9.65     100   32.58    4205   30.28   17154    0.45       1.24      0.18
  62696  412201 20260401 85628    5.01   13.18    8.98   8.16 9.67     100   32.60    4207   30.29   17162    0.48       1.24      0.15
  62696  412201 20260401 85642    6.07   12.08    8.88   8.15 9.66     100   32.54    4210   30.32   17176    0.43       1.17      0.17
  62696  412201 20260401 85656    6.95   11.21    9.08   8.17 9.68     101   32.77    4218   30.38   17213    0.37       1.17      0.00
  62696  412201 20260401 85714    8.09    9.90    9.08   8.17 9.73     101   32.77    4219   30.39   17218    0.67       1.30      0.09
  62696  412201 20260401 85728    9.08    8.89    9.12   8.16 9.73     101   32.84    4223   30.42   17237    0.36       1.18      0.08
  62696  412201 20260401 85743   10.02    7.85    9.00   8.16 9.72     101   32.74    4223   30.42   17237    0.39       1.22      0.15
  62696  412201 20260401 85757   11.07    6.83    9.00   8.16 9.70     101   32.76    4225   30.44   17246    0.46       1.12      0.18
  62696  412201 20260401 85811   12.04    5.77    9.10   8.15 9.64     100   32.86    4227   30.45   17255    0.18       1.03      0.11
  62696  412201 20260401 85825   13.07    4.83    8.87   8.15 9.61     100   32.66    4227   30.45   17253    0.18       1.13      0.14
  62696  412201 20260401 85839   14.00    3.87    9.10   8.17 9.60     100   32.91    4235   30.51   17289    0.31       1.00      0.09
  62696  412201 20260401 85857   15.06    2.79    9.07   8.18 9.63     100   32.91    4237   30.53   17300    0.30       1.16      0.11
  62696  412201 20260401 85912   16.02    1.79    8.66   8.15 9.68     100   32.53    4233   30.50   17284    0.21       1.29      0.12
  62696  412201 20260401 85931   17.07    0.73    8.69   8.15 9.52      98   32.59    4237   30.54   17304    0.40       1.30      0.12
