# VERTIKAAL 18 Milieucontainer
* 01-04-2026 11:48:06
#X: 47471 - Y: 418858
#00 DONARLOCATIE: GTS-01
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  47471  418858 20260401 114816    1.07   12.91    9.29   8.24 10.4     109   33.15    4245   30.60   17338    0.46       1.23      0.17
  47471  418858 20260401 114831    2.08   12.36    9.25   8.24 10.4     109   33.12    4245   30.59   17336    1.00       1.42      0.29
  47471  418858 20260401 114848    3.07   11.93    9.24   8.24 10.4     109   33.10    4244   30.59   17332    0.90       1.43      0.15
  47471  418858 20260401 114908    4.04   11.40    9.27   8.24 10.4     109   33.13    4245   30.60   17337    0.81       1.42      0.19
  47471  418858 20260401 114929    4.98   10.54    9.14   8.23 10.3     108   33.11    4256   30.68   17389    0.97       1.21      0.27
  47471  418858 20260401 114942    6.04    9.41    9.12   8.24 10.3     108   33.12    4259   30.71   17404    2.21       1.08      0.23
  47471  418858 20260401 114956    7.01    8.37    9.00   8.25 10.3     108   33.08    4266   30.77   17436    2.77       1.13      0.36
  47471  418858 20260401 115013    8.09    6.59    8.98   8.25 10.3     108   33.04    4265   30.75   17429    1.69       1.05      0.38
  47471  418858 20260401 115025    9.04    5.25    9.13   8.24 10.3     108   33.13    4259   30.70   17400    1.27       1.13      0.28
  47471  418858 20260401 115040   10.05    4.24    9.09   8.24 10.3     108   33.12    4263   30.74   17420    2.27       1.01      0.26
  47471  418858 20260401 115054   11.11    2.99    8.87   8.25 10.2     107   32.96    4266   30.77   17437    2.65       0.94      0.40
  47471  418858 20260401 115113   12.02    2.11    8.85   8.23 10.1     106   32.97    4268   30.78   17447    2.14       1.06      0.38
  47471  418858 20260401 115126   13.04    1.17    8.85   8.22 10.0     105   32.97    4269   30.79   17450    3.39       1.25      0.54
