# VERTIKAAL 20 M.C.ECOS 8 VERTIKAAL
* 27-06-2024 14:55:05
#X: 83554 - Y: 408519
#00 DONARLOCATIE: ZTS-04
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par20.dat
## TLU        oC <-->
## LUCHTDK    hPa <1009>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <1>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  83554  408519 20240627 145505    1.06    1.05   21.40   8.58    0.81      79    0.43     143    3.97    1.72   -0.11
  83560  408519 20240627 145510    2.02    2.20   21.24   8.54    0.80      78    0.42     141    3.82    1.67   -0.10
  83566  408519 20240627 145513    3.01    3.17   21.03   8.46    0.79      77    0.42     139    3.30    1.52   -0.26
  83566  408519 20240627 145515    3.96    4.12   20.83   8.39    0.77      76    0.41     136    2.89    1.61   -0.35
  83568  408519 20240627 145517    4.92    5.07   20.67   8.34    0.77      76    0.41     135    2.70    1.55   -0.44
  83570  408519 20240627 145519    5.88    6.09   20.53   8.29    0.77      76    0.41     136    2.62    1.57   -0.34
  83575  408518 20240627 145522    6.90    7.07   20.31   8.24    0.76      76    0.41     136    2.24    1.52   -0.53
  83577  408519 20240627 145524    7.92    8.01   19.24   8.00    0.76      77    0.42     138    1.56    1.48   -0.58
  83579  408518 20240627 145527    8.96    9.06   18.70   7.90    0.75      77    0.42     139    1.26    1.44   -0.63
