# VERTIKAAL 3 M.C.ECOS 8 VERTIKAAL
* 28-06-2024 08:04:18
#X: 71530 - Y: 408824
#00 DONARLOCATIE: ZTS-13
#01 MEETPUNT: 1
#08 WAARNEMER(S): beukers
@ par1.dat
## TLU        oC <16.0-->
## LUCHTDK    hPa <1012>
## WINDSHD    m/s <4.0>
## WINDRTG    gradn <225>
## BEWKGD     /8 <3>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  71530  408824 20240628 80426    1.09    1.01   20.81   8.72    1.52     149    0.84     367    2.12    0.00   -0.30
  71524  408824 20240628 80448    1.89    1.91   20.99   8.74    1.71     168    0.94     431    2.14    0.00   -0.33
  71523  408824 20240628 80458    2.92    3.03   21.01   8.74    1.75     171    0.96     442    2.07    0.00   -0.26
  71522  408823 20240628 80513    3.89    3.96   21.01   8.75    1.75     171    0.96     442    2.08    0.00   -0.34
  71521  408823 20240628 80523    4.89    4.96   21.06   8.74    1.83     179    1.01     470    2.15    0.00   -0.40
