# VERTIKAAL 1 M.C.ECOS 8 VERTIKAAL
* 28-06-2024 07:48:54
#X: 73066 - Y: 407859
#06 PROJECTCODE: ATS ZTS
#00 DONARLOCATIE: ZTS-11
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
#21 MEETGEBIED: VOLKERAK/ZOOMMEER
#22 STARTPUNT: zts 39
#23 EINDPUNT: zts 01
#51 OPDRACHTGEVER: ZLXXAXAMDBG
#52 BEHEERDER: ZLXXAXAMDBG
@ par1.dat
## TLU        oC <16>
## LUCHTDK    hPa <1012>
## WINDSHD    m/s <4.0>
## WINDRTG    gradn <225>
## BEWKGD     /8 <3>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  73066  407859 20240628 74856    1.10    1.09   21.27   8.90    1.21     118    0.65     264    3.29    1.50   -0.16
  73068  407861 20240628 74909    2.06    2.10   21.27   8.90    1.21     118    0.65     264    3.31    1.71   -0.10
  73073  407863 20240628 74932    3.02    3.03   21.23   8.89    1.23     120    0.66     269    3.18    1.62   -0.24
  73076  407864 20240628 74944    4.08    4.09   21.16   8.87    1.24     121    0.67     275    2.87    1.55   -0.14
  73078  407866 20240628 74954    5.16    5.21   21.06   8.85    1.27     124    0.69     285    2.77    1.37   -0.38
  73081  407867 20240628 75003    6.14    6.18   20.80   8.81    1.32     129    0.72     298    2.15    1.24   -0.35
  73084  407868 20240628 75013    7.08    7.18   19.74   8.53    1.35     135    0.76     319    1.87    1.19   -0.48
  73086  407869 20240628 75021    8.01    8.02   18.74   8.23    1.47     151    0.85     374    1.33    1.11   -0.62
  73089  407870 20240628 75031    8.05    8.07   18.44   8.13    1.72     178    1.01     466    1.25   43.48   -0.53
