# VERTIKAAL 7 M.C.ECOS 8 VERTIKAAL
* 27-06-2024 08:22:07
#X: 79313 - Y: 374428
#00 DONARLOCATIE: ZTS-45
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par6.dat
## TLU        oC <-->
## LUCHTDK    hPa <1009>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <1>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  79313  374428 20240627 82207    0.95    0.99   22.73   8.20    6.05     572    3.45    1912    1.39    3.17   -0.51
  79314  374418 20240627 82214    1.95    2.08   22.60   8.21    6.05     573    3.46    1916    1.33    3.12   -0.35
  79314  374414 20240627 82216    2.88    3.04   22.43   8.21    6.04     574    3.47    1921    1.23    3.03   -0.53
  79313  374410 20240627 82219    3.96    4.13   22.28   8.21    6.04     576    3.48    1927    1.22    3.11   -0.50
  79314  374409 20240627 82221    4.88    5.04   22.04   8.21    6.03     578    3.50    1937    1.37    2.79   -0.44
