# VERTIKAAL 10 M.C.ECOS 8 VERTIKAAL
* 27-06-2024 10:31:52
#X: 74121 - Y: 384713
#00 DONARLOCATIE: ZTS-38
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par6.dat
## TLU        oC <-->
## LUCHTDK    hPa <1009>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <1>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  74121  384713 20240627 103152    1.07    1.09   21.63   8.40    1.43     139    0.77     330    2.25    1.36   -0.26
  74120  384689 20240627 103204    1.96    2.07   21.44   8.40    1.43     139    0.77     330    2.22    1.53   -0.31
  74120  384688 20240627 103207    2.94    3.08   21.38   8.38    1.42     138    0.77     329    1.92    1.49   -0.43
  74120  384685 20240627 103210    3.96    4.10   21.22   8.33    1.42     139    0.77     330    1.42    1.52   -0.50
  74120  384685 20240627 103212    4.90    5.05   21.14   8.30    1.42     138    0.77     329    1.27    1.45   -0.51
  74119  384683 20240627 103216    5.93    6.04   20.35   8.23    1.41     140    0.78     336    0.95    1.12   -0.62
