# VERTIKAAL 13 Delta
* 25-07-2025 12:46:59
#X: 74674 - Y: 384273
#00 DONARLOCATIE: ZTS-39
#08 WAARNEMER(S): bernaards
@ par11.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  74674  384273 20250725 124703    0.91      --   22.66   8.69    1.92     181    1.02     478    0.49     13.32      0.43
  74674  384273 20250725 124707    2.02      --   22.67   8.68    1.92     181    1.02     478    0.54     13.46      0.20
  74674  384273 20250725 124710    2.90      --   22.67   8.68    1.92     181    1.02     478    0.46     13.67      0.35
  74674  384273 20250725 124714    3.96      --   22.67   8.68    1.92     181    1.02     478    0.55     12.56      0.49
  74674  384273 20250725 124718    5.01      --   22.67   8.67    1.92     181    1.02     478    0.48     12.44      0.09
