# VERTIKAAL 4 Delta
* 25-07-2025 08:59:44
#X: 80206 - Y: 408123
#00 DONARLOCATIE: ZTS-07
#08 WAARNEMER(S): bernaards
@ par3.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  80206  408123 20250725 85954    1.05    8.96   21.94   8.61 9.19     105    1.05     101    0.55     207    0.59      4.22     -0.61
  80206  408123 20250725 90019    2.04    8.96   21.94   8.61 9.19     105    1.05     101    0.55     207    0.46      4.51     -0.53
  80206  408123 20250725 90034    3.03    8.96   21.94   8.62 9.18     105    1.05     101    0.55     207    0.57      5.02     -0.61
  80206  408123 20250725 90052    3.94    8.96   21.94   8.62 9.17     105    1.05     101    0.55     207    0.43      4.75     -0.45
  80206  408123 20250725 90106    5.08    8.96   21.94   8.62 9.16     105    1.05     101    0.55     207    0.51      4.52     -0.60
  80206  408123 20250725 90123    6.04    8.96   21.94   8.62 9.18     105    1.05     101    0.55     207    0.52      3.88     -0.44
  80206  408123 20250725 90152    7.06    8.96   21.94   8.61 9.14     104    1.05     101    0.55     207    0.49      3.96     -0.52
  80206  408123 20250725 90214    8.06    8.96   21.92   8.61 9.09     104    1.05     101    0.55     207    0.56      3.87     -0.63
  80206  408123 20250725 90235    9.04    8.96   21.89   8.58 8.87     101    1.05     101    0.56     209    0.38      3.14     -1.02
  80206  408123 20250725 90309    9.97    8.96   21.77   8.50 8.14      93    1.07     103    0.57     214    0.28      3.07     -1.02
  80206  408123 20250725 90400   11.05    8.96   21.69   8.46 7.10      81    1.33     128    0.71     295    0.32      3.04     -0.96
  80206  408123 20250725 90419   11.97    8.96   21.67   8.45 6.95      79    1.37     132    0.74     309    0.22      3.05     -0.96
  80206  408123 20250725 90500   12.95    8.96   21.54   8.32 5.97      68    1.58     152    0.85     378    0.21      3.15     -1.10
  80206  408123 20250725 90607   14.06    8.96   21.28   8.06 4.24      48    1.98     193    1.09     519    0.28      3.47     -1.15
  80206  408123 20250725 90704   14.97    8.96   21.08   7.90 2.69      30    2.13     209    1.19     573    0.26      3.62     -1.11
