# VERTIKAAL 16 Milieucontainer
* 02-03-2026 11:31:22
#X: 34076 - Y: 398686
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  34074  398688 20260302 113301    1.04   19.70    8.27   8.30 10.4     105   29.05    3817   27.21   15379    0.67       0.48      0.11
  34074  398688 20260302 113321    1.98   19.22    8.25   8.30 10.4     105   29.04    3818   27.22   15384    0.84       0.58      0.30
  34074  398688 20260302 113336    2.96   19.20    8.24   8.30 10.4     105   29.04    3818   27.22   15386    0.93       0.58      0.13
  34074  398688 20260302 113354    4.04   19.20    8.19   8.30 10.4     105   29.03    3823   27.25   15406    0.75       0.46      0.14
  34074  398688 20260302 113408    5.07   18.98    8.12   8.29 10.4     105   29.03    3830   27.31   15441    0.55       0.41      0.19
  34074  398688 20260302 113422    6.08   17.71    7.22   8.25 10.4     103   28.87    3899   27.86   15756    0.47       0.46      0.16
  34074  398688 20260302 113438    7.09   15.39    6.83   8.24 10.4     103   28.70    3916   27.99   15835    0.41       0.49      0.09
  34074  398688 20260302 113454    8.01   13.56    6.59   8.23 10.5     103   28.60    3926   28.08   15885    0.33       0.52      0.06
  34074  398688 20260302 113514    9.10   12.27    6.22   8.22 10.5     102   28.40    3936   28.16   15933    0.24       0.49      0.22
  34074  398688 20260302 113527   10.02   11.29    6.04   8.21 10.5     102   28.30    3941   28.19   15952    0.25       0.43      0.19
  34074  398688 20260302 113541   11.06    9.75    5.79   8.20 10.4     101   28.16    3948   28.25   15989    0.24       0.45      0.10
  34074  398688 20260302 113555   12.08    8.23    5.58   8.20 10.4     100   28.03    3952   28.29   16008    0.22       0.53      0.08
  34074  398688 20260302 113611   13.02    7.02    5.28   8.18 10.3      98   27.87    3961   28.36   16050    0.27       0.50      0.07
  34074  398688 20260302 113631   14.05    5.47    5.11   8.18 10.3      97   27.77    3965   28.39   16067    0.29       0.62      0.25
  34074  398688 20260302 113646   15.02    4.30    4.93   8.17 10.2      97   27.67    3970   28.43   16094    0.21       0.54      0.08
  34074  398688 20260302 113706   16.06    3.23    4.78   8.15 10.1      95   27.64    3982   28.52   16146    0.21       0.61      0.13
  34074  398688 20260302 113921   17.00    5.03    4.54   8.10 9.52      89   27.67    4012   28.77   16288    0.22       0.66      0.17
  34074  398688 20260302 113944   17.99    4.24    4.34   7.97 9.16      85   28.00    4083   29.33   16614    0.16       0.65      0.18
  34074  398688 20260302 114004   19.00    3.89    4.22   7.90 8.70      81   28.15    4118   29.61   16774    0.18       0.58      0.20
  34074  398688 20260302 114021   20.07    3.84    4.18   7.89 8.42      78   28.14    4122   29.64   16791    0.17       0.62      0.29
  34074  398688 20260302 114045   21.05    2.76    4.21   7.88 8.13      76   28.17    4123   29.64   16794    0.23       0.90      0.27
  34074  398688 20260302 114103   22.09    1.39    4.21   7.87 7.97      74   28.18    4123   29.64   16796    0.25       0.93      0.20
  34074  398688 20260302 114122   23.04    0.27    4.22   7.87 7.84      73   28.18    4123   29.65   16797    0.20       1.01      0.26
