# VERTIKAAL 11 Milieucontainer
* 02-03-2026 10:40:19
#X: 37458 - Y: 393846
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  37458  393846 20260302 104029    1.11   17.16    7.30   8.25 10.5     104   29.07    3917   28.00   15841    1.20       0.68      0.30
  37458  393846 20260302 104104    2.02   17.22    7.28   8.25 10.5     104   29.08    3921   28.03   15858    1.80       0.53      0.46
  37458  393846 20260302 104119    3.05   16.27    7.17   8.24 10.5     104   29.09    3933   28.13   15914    1.22       0.53      0.26
  37458  393846 20260302 104135    3.97   15.38    7.24   8.23 10.4     104   29.20    3940   28.18   15943    0.91       0.60      0.26
  37458  393846 20260302 104155    4.97   14.87    7.39   8.24 10.4     104   29.36    3947   28.24   15977    0.96       0.59      0.31
  37458  393846 20260302 104208    5.85   14.01    7.06   8.19 10.4     104   29.45    3994   28.62   16190    0.64       0.61      0.20
  37458  393846 20260302 104223    7.05   12.69    6.81   8.17 10.3     102   29.60    4040   28.97   16402    0.39       0.65      0.15
  37458  393846 20260302 104238    7.92   11.78    6.79   8.15 10.2     101   29.78    4067   29.19   16528    0.31       0.73      0.01
  37458  393846 20260302 104252    9.07   10.42    6.08   8.15 10.1      99   29.41    4092   29.39   16648    0.35       0.65      0.11
  37458  393846 20260302 104308   10.08    9.30    5.31   8.13 10.0      97   29.04    4124   29.65   16798    0.27       0.66      0.11
  37458  393846 20260302 104335   11.02    8.40    4.99   8.10 9.90      94   29.01    4156   29.91   16946    0.30       0.80      0.19
  37458  393846 20260302 104352   12.07    7.35    4.84   8.07 9.77      93   29.07    4182   30.11   17065    0.23       0.73      0.11
  37458  393846 20260302 104408   12.93    6.42    4.64   7.98 9.47      90   29.19    4222   30.43   17250    0.28       0.63      0.19
  37458  393846 20260302 104427   14.07    5.33    4.47   7.93 9.07      86   29.15    4236   30.54   17315    0.23       0.48      0.24
  37458  393846 20260302 104447   15.08    4.26    4.45   7.91 8.70      82   29.15    4238   30.56   17325    0.16       0.69      0.14
  37458  393846 20260302 104508   16.08    3.31    4.44   7.90 8.44      80   29.15    4238   30.56   17326    0.20       0.46      0.21
  37458  393846 20260302 104522   16.96    2.53    4.44   7.90 8.33      79   29.15    4239   30.56   17327    0.15       0.68      0.22
  37458  393846 20260302 104547   18.00    0.68    4.44   7.89 8.17      77   29.15    4239   30.56   17328    0.28       0.72      0.11
