# VERTIKAAL 4 Milieucontainer
* 02-03-2026 09:03:19
#X: 45344 - Y: 396435
#00 DONARLOCATIE: VTS-14
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  45344  396435 20260302 90329    1.09   10.77    8.44   8.23 10.0     102   29.78    3897   27.84   15743    0.47       0.60      0.19
  45344  396435 20260302 90404    1.96    0.27    8.46   8.23 10.0     103   29.84    3902   27.87   15763    0.57       0.66      0.26
  45344  396435 20260302 90421    3.04    8.49    8.45   8.22 10.0     103   29.95    3918   28.00   15836    0.58       0.65      0.28
  45344  396435 20260302 90439    4.04    7.57    7.98   8.18 10.0     101   30.41    4026   28.86   16334    0.31       0.61      0.24
  45344  396435 20260302 90455    5.01    6.59    7.32   8.11 9.97     101   31.35    4222   30.42   17239    0.32       0.88      0.15
  45344  396435 20260302 90508    6.06    5.64    7.26   8.10 9.95     100   31.38    4232   30.50   17286    0.67       1.03      0.16
  45344  396435 20260302 90522    7.06    4.62    7.25   8.10 9.92     100   31.39    4235   30.53   17301    0.36       0.96      0.20
  45344  396435 20260302 90536    8.03    3.66    7.24   8.10 9.90     100   31.39    4236   30.53   17304    0.20       0.86      0.08
  45344  396435 20260302 90555    9.01    2.70    7.24   8.10 9.87      99   31.41    4238   30.55   17314    0.29       0.85      0.16
  45344  396435 20260302 90611   10.05    1.66    7.20   8.09 9.84      99   31.42    4245   30.60   17344    0.25       0.92      0.05
  45344  396435 20260302 90631   11.00    0.73    7.18   8.09 9.81      99   31.43    4248   30.63   17360    0.25       0.97      0.03
