# VERTIKAAL 17 Milieucontainer
* 02-03-2026 11:56:37
#X: 33321 - Y: 400437
#00 DONARLOCATIE: VTS-01
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33321  400437 20260302 115711    1.12    8.96    8.17   8.31 10.3     104   28.35    3736   26.57   15013    0.68       0.54      0.19
  33321  400437 20260302 115750    2.17   14.45    8.12   8.30 10.3     104   28.56    3767   26.83   15154    1.00       0.56      0.31
  33321  400437 20260302 115805    3.00   14.88    8.20   8.30 10.3     104   28.88    3803   27.10   15315    0.94       0.48      0.27
  33321  400437 20260302 115820    3.95   14.37    8.17   8.30 10.3     104   28.88    3805   27.11   15324    0.79       0.48      0.23
  33321  400437 20260302 115834    5.12   13.27    8.10   8.29 10.3     104   28.83    3804   27.11   15323    0.75       0.49      0.23
  33321  400437 20260302 115847    6.08   12.66    8.03   8.29 10.3     104   28.82    3810   27.15   15348    0.72       0.59      0.18
  33321  400437 20260302 115906    6.99   11.83    7.99   8.29 10.2     103   28.80    3812   27.17   15357    0.59       0.39      0.23
  33321  400437 20260302 115926    8.04   10.56    7.07   8.24 10.3     102   28.78    3902   27.89   15773    0.35       0.51      0.20
  33321  400437 20260302 115940    9.05    9.73    6.26   8.22 10.3     100   28.44    3938   28.17   15941    0.36       0.42      0.14
  33321  400437 20260302 115955    9.98    8.18    6.10   8.21 10.3     100   28.35    3942   28.21   15960    0.28       0.54      0.14
  33321  400437 20260302 120009   11.01    6.65    5.94   8.20 10.3     100   28.25    3945   28.23   15975    0.22       0.55      0.21
  33321  400437 20260302 120023   12.04    5.19    5.88   8.20 10.3      99   28.22    3947   28.24   15983    0.31       0.54      0.18
  33321  400437 20260302 120037   13.03    3.81    5.75   8.19 10.2      99   28.16    3952   28.28   16005    0.27       0.45      0.10
  33321  400437 20260302 120051   14.02    2.62    5.55   8.18 10.2      98   28.04    3956   28.32   16027    0.21       0.58      0.30
  33321  400437 20260302 120108   14.96    1.72    5.16   8.16 10.1      96   27.87    3975   28.47   16113    0.26       0.49      0.21
  33321  400437 20260302 120123   15.97    0.36    4.76   8.04 9.84      93   28.01    4038   28.96   16400    0.17       0.62      0.21
