# VERTIKAAL 6 Milieucontainer
* 02-03-2026 09:23:39
#X: 42887 - Y: 397289
#00 DONARLOCATIE: VTS-12
#08 WAARNEMER(S): berrnaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  42887  397289 20260302 92349    1.07   12.53    8.04   8.25 9.99     100   28.99    3832   27.33   15450    0.73       0.75      0.17
  42887  397289 20260302 92415    1.94   13.10    8.06   8.25 9.92     100   29.31    3872   27.64   15629    0.66       0.67      0.17
  42887  397289 20260302 92435    2.97   12.70    7.95   8.24 10.0     101   29.42    3897   27.84   15747    0.50       0.53      0.31
  42887  397289 20260302 92457    3.97   11.64    7.88   8.24 10.1     102   29.48    3912   27.96   15815    0.53       0.56      0.17
  42887  397289 20260302 92518    4.94   10.67    7.96   8.20 10.1     102   30.04    3978   28.47   16118    0.38       0.61      0.19
  42887  397289 20260302 92533    6.01    9.51    7.69   8.13 9.95     101   30.94    4127   29.66   16797    0.30       0.55      0.14
  42887  397289 20260302 92549    7.02    8.42    7.59   8.13 9.91     100   31.07    4154   29.88   16925    0.29       0.63      0.12
  42887  397289 20260302 92615    7.92    7.74    7.53   8.12 9.89     100   31.12    4168   29.99   16990    0.17       0.73      0.16
  42887  397289 20260302 92628    9.00    6.74    7.49   8.12 9.88     100   31.14    4174   30.04   17018    0.19       0.89      0.21
  42887  397289 20260302 92645    9.98    5.73    7.47   8.12 9.88     100   31.14    4176   30.05   17027    0.38       0.78      0.12
  42887  397289 20260302 92702   10.97    4.78    7.46   8.12 9.87     100   31.14    4177   30.06   17032    0.26       1.08      0.04
  42887  397289 20260302 92717   11.97    3.82    7.44   8.11 9.85      99   31.13    4180   30.08   17042    0.25       0.96      0.17
  42887  397289 20260302 92732   12.97    2.71    7.42   8.11 9.83      99   31.13    4181   30.09   17048    0.24       0.87      0.03
  42887  397289 20260302 92746   14.05    1.64    7.36   8.10 9.81      99   31.12    4186   30.13   17074    0.26       0.81      0.15
  42887  397289 20260302 92800   14.86    0.68    7.34   8.10 9.77      98   31.12    4189   30.16   17086    0.26       0.89      0.16
