# VERTIKAAL 10 Milieucontainer
* 04-02-2026 09:37:34
#X: 57616 - Y: 418710
#00 DONARLOCATIE: GTS-11
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  57616  418713 20260204 93820    0.96   15.81    3.47   8.17 10.4      99   28.85    4309   31.13   17657    0.44       0.76      0.30
  57616  418713 20260204 93834    2.03   14.53    3.46   8.17 10.4      99   28.84    4309   31.12   17656    0.54       0.72      0.25
  57616  418713 20260204 93849    3.02   14.23    3.46   8.17 10.4      99   28.84    4309   31.13   17658    0.46       0.64      0.27
  57616  418713 20260204 93903    4.08   14.42    3.46   8.17 10.4      99   28.85    4310   31.13   17660    0.89       0.75      0.26
  57616  418713 20260204 93916    5.07   12.13    3.47   8.17 10.4      99   28.86    4310   31.14   17663    1.08       0.64      0.30
  57616  418713 20260204 93930    6.06   11.41    3.47   8.17 10.4      99   28.87    4311   31.14   17666    0.40       0.67      0.34
  57616  418713 20260204 93944    7.12   10.70    3.50   8.17 10.4      99   28.90    4314   31.16   17677    0.40       0.66      0.29
  57616  418713 20260204 93959    7.95    9.22    3.50   8.16 10.4      98   28.91    4314   31.17   17679    0.41       0.75      0.33
  57616  418713 20260204 94013    9.07    7.90    3.53   8.16 10.3      98   28.97    4320   31.21   17705    0.53       0.78      0.29
  57616  418713 20260204 94027   10.15    7.06    3.56   8.15 10.3      98   29.05    4328   31.28   17746    0.26       0.71      0.33
  57616  418713 20260204 94043   10.98    6.61    3.58   8.14 10.3      98   29.11    4335   31.34   17778    0.33       0.91      0.32
  57616  418713 20260204 94057   12.01    5.46    3.61   8.14 10.3      98   29.17    4340   31.37   17800    0.27       0.96      0.33
  57616  418713 20260204 94116   12.97    4.02    3.69   8.12 10.2      98   29.36    4359   31.53   17889    0.44       1.05      0.20
  57616  418713 20260204 94139   13.97    3.27    3.75   8.11 10.1      97   29.48    4369   31.60   17934    0.37       0.96      0.28
  57616  418713 20260204 94152   15.00    2.26    3.84   8.10 10.0      97   29.61    4377   31.67   17972    0.32       1.20      0.26
  57616  418713 20260204 94206   16.00    1.35    3.93   8.09 10.0      96   29.76    4389   31.76   18025    0.36       1.22      0.28
  57616  418713 20260204 94228   16.81    0.33    4.03   8.07 9.85      95   29.90    4397   31.83   18063    0.35       1.28      0.23
