# VERTIKAAL 15 Milieucontainer
* 04-02-2026 10:27:20
#X: 52986 - Y: 420355
#00 DONARLOCATIE: GTS-07
#08 WAARNEMER(S): bernaards
@ par14.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  52986  420355 20260204 102730    0.94   10.84    3.52   8.18 10.4      99   28.96    4320   31.22   17708    0.43       0.68      0.31
  52986  420355 20260204 102747    2.08    9.76    3.50   8.17 10.4      99   28.98    4325   31.26   17732    0.47       0.65      0.22
  52986  420355 20260204 102802    3.04    8.56    3.48   8.17 10.4      99   28.97    4327   31.27   17739    0.61       0.77      0.25
  52986  420355 20260204 102817    4.03    7.50    3.49   8.17 10.4      99   29.01    4330   31.30   17756    0.87       0.85      0.38
  52986  420355 20260204 102833    4.99    6.55    3.52   8.16 10.4      99   29.05    4333   31.32   17767    0.56       0.87      0.28
  52986  420355 20260204 102845    5.97    5.55    3.56   8.16 10.4      99   29.09    4334   31.33   17773    0.91       0.87      0.32
  52986  420355 20260204 102901    7.01    4.43    3.58   8.15 10.4      99   29.12    4337   31.34   17784    0.70       0.92      0.29
  52986  420355 20260204 102914    8.01    3.41    3.58   8.15 10.3      98   29.15    4341   31.38   17802    0.53       0.92      0.29
  52986  420355 20260204 102932    9.08    2.32    3.59   8.15 10.3      98   29.26    4356   31.50   17873    0.43       1.21      0.29
  52986  420355 20260204 102946    9.97    1.39    3.58   8.13 10.3      98   29.33    4368   31.60   17930    0.35       0.95      0.30
  52986  420355 20260204 102959   11.08    0.27    3.76   8.11 10.2      98   29.57    4381   31.70   17988    0.23       1.09      0.34
