# VERTIKAAL 3 Milieucontainer
* 04-02-2026 07:31:40
#X: 67379 - Y: 411331
#00 DONARLOCATIE: GTS-18
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  67379  411331 20260204 73150    1.02   11.76    3.65   8.12 10.2      98   29.12    4329   31.28   17746    0.95       0.74      0.22
  67379  411331 20260204 73209    1.98   10.83    3.64   8.12 10.2      98   29.12    4329   31.28   17749    0.90       0.67      0.31
  67379  411331 20260204 73222    2.93    9.98    3.64   8.12 10.2      98   29.12    4329   31.28   17748    0.41       0.76      0.26
  67379  411331 20260204 73236    4.09    8.69    3.64   8.12 10.2      98   29.12    4329   31.29   17750    0.48       0.63      0.29
  67379  411331 20260204 73300    4.95    7.82    3.64   8.12 10.2      98   29.12    4329   31.29   17750    0.48       0.72      0.24
  67379  411331 20260204 73315    5.97    6.79    3.64   8.12 10.2      98   29.12    4330   31.29   17751    0.63       0.56      0.24
  67379  411331 20260204 73330    7.03    5.73    3.64   8.11 10.2      98   29.13    4330   31.29   17753    0.67       0.62      0.38
  67379  411331 20260204 73344    7.96    4.77    3.64   8.11 10.2      98   29.13    4331   31.30   17756    0.61       0.79      0.24
  67379  411331 20260204 73410    8.94    3.80    3.64   8.12 10.2      98   29.13    4331   31.30   17758    0.41       0.82      0.27
  67379  411331 20260204 73439    9.96    2.76    3.64   8.12 10.2      98   29.14    4332   31.30   17761    0.52       0.68      0.25
  67379  411331 20260204 73453   10.98    1.82    3.65   8.11 10.2      97   29.16    4333   31.32   17769    0.58       0.73      0.23
  67379  411331 20260204 73512   11.94    0.85    3.72   8.09 10.2      97   29.25    4339   31.36   17793    1.05       0.85      0.31
