# VERTIKAAL 6 Milieucontainer
* 04-08-2026 08:55:41
#X: 78798 - Y: 376566
#00 DONARLOCATIE: ZTS-44
#08 WAARNEMER(S): Hofman
@ par1.dat
## LUCHTDK    hPa <1010>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  78798  376566 20260804 85542    1.03    4.97   24.72   8.34   11.74    1066    6.73    3733    2.01       4.03      1.10
  78798  376566 20260804 85557    1.91    3.98   24.69   8.29   12.27    1115    7.07    3921    1.98       3.62      0.84
  78798  376566 20260804 85620    2.90    2.31   24.67   8.25   12.67    1151    7.32    4060    2.00       3.88      0.61
  78798  376566 20260804 85638    4.06    2.30   24.66   8.21   13.10    1191    7.58    4211    1.98       3.57      0.49
  78798  376566 20260804 85650    4.98    1.44   24.67   8.22   12.89    1172    7.46    4139    2.18       3.56      0.46
