# VERTIKAAL 4 Milieucontainer
* 04-08-2026 08:31:56
#X: 75453 - Y: 378325
#00 DONARLOCATIE: ZTS-42
#08 WAARNEMER(S): Hofman
@ par1.dat
## LUCHTDK    hPa <1010>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  75453  378325 20260804 83157    1.04    4.53   24.34   8.53    6.69     612    3.71    2053    3.68       7.67      2.82
  75453  378325 20260804 83212    1.94    3.61   24.34   8.53    6.66     609    3.69    2042    3.58       8.74      2.86
  75453  378325 20260804 83228    2.92    2.64   24.37   8.52    6.85     626    3.80    2105    3.99       8.78      2.42
  75453  378325 20260804 83236    3.93    1.69   24.39   8.51    6.97     637    3.87    2145    3.81       8.90      2.47
  75453  378325 20260804 83247    4.98    0.65   24.44   8.50    7.34     670    4.09    2265    3.91       9.42      2.24
