# VERTIKAAL 6 Roompot
* 12-11-2025 09:19:14
#X: 62325 - Y: 412257
#00 DONARLOCATIE: GTS-15
#08 WAARNEMER(S): Bernaards
@ par1.dat
## LUCHTDK    hPa <1009>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  62324  412257 20251112 91925    1.08   16.88   11.04   7.90 8.35      93   35.04    4297   31.00   17569    0.18      0.70
  62324  412257 20251112 91935    2.04   16.01   11.04   7.90 8.35      93   35.04    4296   31.00   17568    0.21      0.70
  62324  412257 20251112 91944    3.05   14.99   11.04   7.90 8.35      93   35.05    4297   31.01   17570    0.14      0.71
  62324  412257 20251112 91958    3.97   14.10   11.04   7.90 8.35      93   35.05    4297   31.01   17570    0.18      0.75
  62324  412257 20251112 92011    5.07   12.93   11.05   7.90 8.34      93   35.06    4298   31.01   17572    0.21      0.74
  62324  412257 20251112 92025    6.04   11.84   11.05   7.90 8.33      92   35.05    4297   31.01   17571    0.14      0.71
  62324  412257 20251112 92040    7.04   10.88   11.05   7.90 8.33      92   35.06    4298   31.01   17573    0.23      0.78
  62324  412257 20251112 92054    8.10    9.83   11.04   7.90 8.34      93   35.05    4297   31.01   17572    0.25      0.75
  62324  412257 20251112 92108    9.02    8.89   11.05   7.90 8.34      93   35.06    4298   31.01   17573    0.22      0.76
  62324  412257 20251112 92122   10.01    8.13   11.05   7.90 8.33      92   35.06    4298   31.01   17574    0.21      0.74
  62324  412257 20251112 92136   11.05    7.04   11.05   7.90 8.33      92   35.06    4298   31.01   17575    0.10      0.77
  62324  412257 20251112 92153   12.09    5.97   11.05   7.90 8.33      92   35.06    4298   31.01   17575    0.15      0.75
  62324  412257 20251112 92216   13.04    5.01   11.05   7.90 8.32      92   35.06    4299   31.02   17577    0.21      0.71
  62324  412257 20251112 92229   13.93    4.15   11.05   7.90 8.32      92   35.07    4299   31.03   17581    0.20      0.80
  62324  412257 20251112 92244   14.97    3.15   11.05   7.90 8.31      92   35.07    4300   31.03   17582    0.18      0.77
  62324  412257 20251112 92259   16.03    2.28   11.05   7.90 8.31      92   35.08    4300   31.03   17583    0.11      0.79
  62324  412257 20251112 92314   17.16    1.06   11.05   7.90 8.30      92   35.07    4300   31.03   17582    0.11      0.64
