# VERTIKAAL 11 Roompot
* 12-11-2025 10:43:06
#X: 56324 - Y: 420443
#00 DONARLOCATIE: GTS-10
#08 WAARNEMER(S): Bernaards
@ par9.dat
## LUCHTDK    hPa <1009>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  56323  420443 20251112 104311    1.07   10.26   10.83   7.97 8.74      96   34.69    4276   30.83   17472    0.25      0.53
  56323  420443 20251112 104328    1.96    9.37   10.83   7.97 8.74      96   34.69    4276   30.84   17474    0.28      0.46
  56323  420443 20251112 104343    3.08    8.32   10.82   7.97 8.73      96   34.69    4276   30.84   17474    0.33      0.49
  56323  420443 20251112 104357    4.07    7.44   10.82   7.96 8.72      96   34.69    4277   30.85   17478    0.29      0.43
  56323  420443 20251112 104408    5.09    6.43   10.81   7.96 8.71      96   34.69    4278   30.86   17484    0.28      0.53
  56323  420443 20251112 104420    5.98    5.61   10.81   7.96 8.70      96   34.69    4278   30.85   17483    0.24      0.54
  56323  420443 20251112 104435    7.06    4.59   10.81   7.96 8.70      96   34.70    4279   30.87   17489    0.22      0.50
  56323  420443 20251112 104449    8.00    3.72   10.77   7.95 8.65      95   34.70    4283   30.90   17508    0.15      0.42
  56323  420443 20251112 104502    9.01    2.78   10.70   7.94 8.61      95   34.66    4285   30.91   17516    0.09      0.55
  56323  420443 20251112 104515   10.08    1.77   10.70   7.94 8.59      95   34.67    4286   30.92   17522    0.05      0.54
  56323  420443 20251112 104531   11.05    0.89   10.76   7.93 8.52      94   34.75    4291   30.96   17544    0.07      0.60
