# VERTIKAAL 9 Roompot
* 12-11-2025 09:56:54
#X: 59390 - Y: 414146
#00 DONARLOCATIE: GTS-13
#08 WAARNEMER(S): Bernaards
@ par9.dat
## LUCHTDK    hPa <1009>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  59390  414146 20251112 95716    1.07   23.96   10.92   7.94 8.61      95   34.85    4286   30.92   17519    0.26      0.60
  59390  414146 20251112 95731    2.05   23.96   10.92   7.94 8.60      95   34.85    4286   30.92   17521    0.28      0.62
  59390  414146 20251112 95743    3.02   21.45   10.92   7.94 8.60      95   34.85    4286   30.92   17519    0.29      0.54
  59390  414146 20251112 95757    3.97   21.45   10.92   7.94 8.60      95   34.86    4287   30.92   17522    0.34      0.55
  59390  414146 20251112 95811    5.03   19.82   10.92   7.94 8.59      95   34.86    4287   30.92   17522    0.26      0.56
  59390  414146 20251112 95825    6.02   18.88   10.94   7.93 8.57      95   34.88    4288   30.93   17527    0.24      0.58
  59390  414146 20251112 95841    6.96   17.82   10.94   7.93 8.56      95   34.88    4287   30.93   17526    0.32      0.52
  59390  414146 20251112 95904    7.97   16.79   10.93   7.94 8.57      95   34.88    4287   30.93   17526    0.35      0.64
  59390  414146 20251112 95918    9.02   15.76   10.95   7.94 8.56      95   34.89    4288   30.93   17526    0.18      0.56
  59390  414146 20251112 95933   10.12   14.59   10.94   7.94 8.56      95   34.88    4287   30.93   17526    0.26      0.55
  59390  414146 20251112 95949   11.05   13.61   10.99   7.92 8.52      94   34.94    4290   30.95   17538    0.18      0.53
  59390  414146 20251112 100007   11.96   12.66   10.99   7.92 8.48      94   34.95    4290   30.95   17539    0.16      0.53
  59390  414146 20251112 100023   13.03   11.51   10.99   7.92 8.47      94   34.95    4291   30.96   17541    0.25      0.54
  59390  414146 20251112 100037   14.03   10.51   11.00   7.92 8.44      94   34.97    4292   30.97   17547    0.19      0.56
  59390  414146 20251112 100053   15.08    9.37   10.99   7.92 8.43      93   34.97    4293   30.97   17550    0.20      0.60
  59390  414146 20251112 100109   16.11    8.35   10.99   7.92 8.42      93   34.97    4293   30.97   17550    0.21      0.68
  59390  414146 20251112 100125   17.03    7.64   10.99   7.93 8.42      93   34.97    4293   30.97   17550    0.20      0.73
  59390  414146 20251112 100138   18.06    6.63   10.98   7.93 8.42      93   34.96    4293   30.97   17551    0.11      0.87
  59390  414146 20251112 100150   19.10    5.54   11.00   7.93 8.39      93   35.00    4295   30.99   17561    0.18      0.90
  59390  414146 20251112 100207   20.10    4.73   10.99   7.93 8.37      93   34.99    4295   30.99   17559    0.19      0.91
  59390  414146 20251112 100222   21.02    4.02   11.02   7.92 8.35      93   35.02    4297   31.00   17568    0.16      0.96
  59390  414146 20251112 100240   22.02    2.80   11.12   7.91 8.22      91   35.14    4300   31.03   17585    0.12      1.02
  59390  414146 20251112 100305   22.92    1.93   11.16   7.90 8.05      90   35.21    4304   31.06   17603    0.14      1.09
  59390  414146 20251112 100320   23.91    1.18   11.17   7.90 8.01      89   35.22    4305   31.07   17607    0.11      0.98
