# VERTIKAAL 18 Roompot
* 12-11-2025 12:19:05
#X: 47532 - Y: 418810
#00 DONARLOCATIE: GTS-01
#08 WAARNEMER(S): Bernaards
@ par9.dat
## LUCHTDK    hPa <1009>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  47532  418810 20251112 121925    1.00    5.12   11.03   7.95 8.59      95   35.24    4322   31.20   17685    0.27      0.75
  47532  418810 20251112 121948    1.99    4.40   11.04   7.95 8.62      96   35.25    4323   31.21   17689    0.43      0.92
  47532  418810 20251112 122047    3.05    7.27   11.01   7.95 8.64      96   35.22    4322   31.21   17686    0.37      0.77
  47532  418810 20251112 122103    4.05    7.66   11.01   7.95 8.63      96   35.22    4322   31.21   17686    0.34      0.78
  47532  418810 20251112 122116    5.04    7.45   11.01   7.95 8.62      96   35.23    4323   31.21   17689    0.42      0.80
  47532  418810 20251112 122129    6.01    7.04   11.01   7.95 8.62      96   35.23    4323   31.21   17690    0.44      0.78
  47532  418810 20251112 122138    7.04    6.36   11.00   7.95 8.61      96   35.22    4323   31.22   17692    0.37      0.71
  47532  418810 20251112 122151    8.04    5.99   10.99   7.95 8.59      95   35.22    4324   31.22   17694    0.27      0.66
  47532  418810 20251112 122203    9.09    5.57   10.99   7.93 8.49      94   35.24    4326   31.24   17707    0.24      0.78
  47532  418810 20251112 122216   10.06    4.04   10.94   7.92 8.37      93   35.21    4328   31.25   17712    0.17      0.98
  47532  418810 20251112 122231   11.13    4.54   11.30   7.94 8.22      92   36.42    4438   32.15   18225    0.19      1.24
  47532  418810 20251112 122245   12.08    4.05   11.54   7.95 8.25      94   37.24    4512   32.73   18570    0.24      2.72
  47532  418810 20251112 122258   13.09    3.02   11.55   7.95 8.27      94   37.30    4517   32.77   18595    0.21      3.11
  47532  418810 20251112 122310   14.01    2.55   11.56   7.96 8.27      94   37.31    4518   32.78   18598    0.20      3.15
  47532  418810 20251112 122322   15.05    1.39   11.56   7.96 8.30      94   37.33    4520   32.79   18607    0.23      3.54
  47532  418810 20251112 122334   16.14   25.93   11.57   7.96 8.30      94   37.34    4520   32.80   18611    0.42      5.66
