# VERTIKAAL 5 M.C.ECOS 6 VERTIKAAL
* 30-04-2025 10:41:51
#X: 75510 - Y: 378297
#00 DONARLOCATIE: ZTS-42
#01 MEETPUNT: 1
#08 WAARNEMER(S): Hartman
@ par5.dat
## TLU        oC <-->
## LUCHTDK    hPa <1024>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <-->

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  75510  378297 20250430 104151    1.02    4.47   16.93   8.47    3.73     399    2.36    1221    3.53    8.10
  75510  378297 20250430 104205    1.99    3.56   16.90   8.47    3.69     395    2.34    1208    3.53    8.39
  75510  378297 20250430 104218    2.94    2.55   16.88   8.46    3.70     396    2.35    1211    3.84    8.32
  75510  378297 20250430 104230    3.93    1.55   16.87   8.47    3.71     397    2.35    1217    3.89    7.87
  75510  378297 20250430 104241    4.99    0.53   16.88   8.47    3.72     398    2.36    1217    3.66    7.89
