# VERTIKAAL 4 Milieucontainer
* 30-04-2026 08:34:20
#X: 45424 - Y: 396459
#00 DONARLOCATIE: VTS-14
#08 WAARNEMER(S): Ruud
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  45424  396459 20260430 83431    1.00   11.75   14.04   8.33 8.66     100   37.35    4263   30.73   17399    0.57       0.60      0.30
  45424  396459 20260430 83500    2.02   10.09   14.05   8.33 8.63     100   37.35    4263   30.72   17397    0.79       0.50      0.20
  45424  396459 20260430 83520    3.01    8.65   14.05   8.33 8.60     100   37.35    4263   30.73   17399    0.80       0.49      0.13
  45424  396459 20260430 83536    4.01    7.27   14.04   8.33 8.59     100   37.35    4263   30.73   17400    0.73       0.51      0.20
  45424  396459 20260430 83609    4.96    6.01   14.03   8.33 8.58      99   37.34    4263   30.73   17398    0.77       0.57      0.24
  45424  396459 20260430 83632    5.99    4.68   14.03   8.32 8.49      98   37.35    4264   30.74   17404    0.73       0.46      0.23
  45424  396459 20260430 83653    6.97    3.51   14.03   8.31 8.47      98   37.43    4274   30.81   17448    0.71       0.56      0.17
  45424  396459 20260430 83712    8.01    2.46   14.05   8.31 8.47      98   37.50    4280   30.86   17476    0.62       0.58      0.09
  45424  396459 20260430 83744    9.04    1.70   13.97   8.28 8.32      96   37.57    4296   30.99   17552    0.52       0.58      0.26
  45424  396459 20260430 83810    9.94    1.29   14.04   8.31 8.26      96   37.72    4305   31.06   17593    0.49       0.74      0.26
