# VERTIKAAL 10 Milieucontainer
* 30-04-2026 09:42:10
#X: 37474 - Y: 393824
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): Ruud
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  37473  393824 20260430 94224    1.04   17.20   14.49   8.35 8.60     100   36.12    4080   29.26   16550    0.55       0.53      0.24
  37473  393824 20260430 94252    1.98   16.68   14.49   8.35 8.60     100   36.12    4081   29.27   16552    1.00       0.41      0.12
  37473  393824 20260430 94312    2.98   15.69   14.49   8.35 8.61     100   36.13    4081   29.27   16553    1.09       0.44      0.03
  37473  393824 20260430 94337    4.04   12.05   14.49   8.35 8.61     100   36.13    4082   29.28   16557    1.04       0.43      0.22
  37473  393824 20260430 94404    4.95   11.14   14.48   8.35 8.61     100   36.13    4082   29.28   16561    1.12       0.39      0.29
  37473  393824 20260430 94421    6.04   10.50   14.46   8.35 8.60     100   36.13    4084   29.29   16567    1.06       0.43      0.27
  37473  393824 20260430 94443    6.97    9.79   14.40   8.34 8.54      99   36.10    4086   29.31   16578    0.91       0.56      0.26
  37473  393824 20260430 94508    7.98    9.23   13.26   8.29 8.58      97   36.02    4188   30.12   17052    1.19       0.45      0.24
  37473  393824 20260430 94536    9.01    8.83   12.79   8.25 8.52      96   36.04    4237   30.52   17284    1.09       0.44      0.21
  37473  393824 20260430 94556   10.02    7.94   12.64   8.23 8.38      94   36.06    4254   30.66   17362    0.54       0.54      0.08
  37473  393824 20260430 94619   11.01    6.95   12.08   8.21 8.05      89   35.54    4250   30.63   17347    0.45       0.45      0.19
  37473  393824 20260430 94643   12.06    6.38   11.80   8.19 7.84      87   35.29    4249   30.62   17344    0.39       0.55      0.18
  37473  393824 20260430 94718   12.99    5.37   11.26   8.14 7.15      78   34.81    4245   30.59   17330    0.24       0.71      0.08
  37473  393824 20260430 94735   13.89    3.79   10.99   8.11 6.83      74   34.55    4242   30.57   17315    0.21       0.64      0.19
  37473  393824 20260430 94807   14.98    1.55   10.85   8.09 6.45      70   34.42    4240   30.55   17305    0.25       0.79      0.28
