# VERTIKAAL 6 Milieucontainer
* 30-04-2026 08:53:58
#X: 42872 - Y: 397297
#00 DONARLOCATIE: VTS-12
#08 WAARNEMER(S): Ruud
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  42869  397298 20260430 85409    1.05   13.78   13.90   8.33 8.68     100   36.73    4206   30.27   17135    0.53       0.37      0.08
  42869  397298 20260430 85430    2.04   14.33   13.90   8.33 8.67     100   36.73    4206   30.27   17136    0.83       0.32      0.08
  42869  397298 20260430 85450    2.98   13.48   13.90   8.33 8.65     100   36.72    4206   30.27   17133    0.93       0.37      0.22
  42869  397298 20260430 85509    3.99   12.37   13.90   8.33 8.66     100   36.73    4207   30.27   17136    0.97       0.41      0.24
  42869  397298 20260430 85532    4.93   11.21   13.90   8.33 8.65     100   36.73    4206   30.27   17136    0.94       0.35      0.21
  42869  397298 20260430 85559    6.01    9.98   13.90   8.33 8.66     100   36.74    4207   30.28   17141    0.88       0.33      0.11
  42869  397298 20260430 85623    6.97    8.83   13.87   8.32 8.58      99   36.72    4208   30.28   17143    0.91       0.32      0.24
  42869  397298 20260430 85653    7.98    7.57   13.78   8.30 8.38      96   36.76    4223   30.40   17212    0.66       0.37      0.07
  42869  397298 20260430 85716    9.00    6.04   13.55   8.30 8.34      96   36.74    4242   30.56   17304    0.56       0.35      0.07
  42869  397298 20260430 85737    9.96    4.68   13.12   8.30 8.37      95   36.39    4238   30.53   17286    0.87       0.68      0.31
  42869  397298 20260430 85758   11.00    3.63   13.35   8.29 8.38      96   36.82    4270   30.78   17431    0.52       0.61      0.17
  42869  397298 20260430 85824   12.01    2.36   13.53   8.28 8.45      97   37.10    4286   30.91   17508    0.54       0.29      0.09
  42869  397298 20260430 85848   12.93    1.21   13.55   8.28 8.51      98   37.27    4304   31.06   17590    0.56       0.35      0.16
