# VERTIKAAL 15 Milieucontainer
* 30-04-2026 10:45:24
#X: 33918 - Y: 398853
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): Ruud
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33916  398854 20260430 104535    1.01   20.53   13.66   8.32 8.71      99   35.34    4070   29.18   16506    0.47       0.34      0.11
  33916  398854 20260430 104602    2.08   15.64   13.67   8.32 8.72      99   35.35    4070   29.18   16507    0.52       0.31      0.13
  33916  398854 20260430 104652    2.95   18.61   13.65   8.32 8.73      99   35.33    4070   29.19   16509    0.75       0.38      0.18
  33916  398854 20260430 104716    4.04   16.97   13.65   8.32 8.73      99   35.33    4070   29.19   16508    0.69       0.38      0.35
  33916  398854 20260430 104737    4.97   15.01   13.64   8.32 8.75     100   35.32    4070   29.18   16506    0.72       0.41      0.29
  33916  398854 20260430 104834    5.99   16.86   13.65   8.32 8.72      99   35.33    4070   29.19   16508    0.81       0.38      0.17
  33916  398854 20260430 104850    7.03   15.75   13.64   8.32 8.70      99   35.33    4071   29.19   16511    0.74       0.28      0.16
  33916  398854 20260430 104906    8.07   14.47   13.59   8.32 8.67      99   35.29    4070   29.19   16509    0.73       0.44      0.25
  33916  398854 20260430 104924    9.04   13.09   13.58   8.32 8.65      98   35.27    4070   29.19   16508    0.73       0.34      0.28
  33916  398854 20260430 104947   10.02   12.07   13.39   8.30 8.53      97   35.15    4073   29.21   16524    0.59       0.30      0.32
  33916  398854 20260430 105027   11.00   12.24   12.19   8.21 7.71      85   34.46    4108   29.50   16692    0.26       0.08      0.24
  33916  398854 20260430 105049   12.08   11.66   12.11   8.20 7.40      82   34.41    4110   29.51   16702    0.23       0.22      0.09
  33916  398854 20260430 105119   12.98   10.68   12.10   8.19 7.26      80   34.43    4115   29.55   16721    0.21       0.23      0.14
  33916  398854 20260430 105146   14.03    9.79   12.11   8.19 7.17      79   34.47    4118   29.57   16737    0.31       0.24      0.23
  33916  398854 20260430 105209   14.98    8.91   12.07   8.16 6.95      77   34.48    4124   29.62   16766    0.12       0.30      0.10
  33916  398854 20260430 105232   15.98    7.35   12.05   8.15 6.75      75   34.48    4126   29.64   16776    0.24       0.36      0.16
  33916  398854 20260430 105303   17.01    6.67   12.01   8.14 6.44      71   34.48    4130   29.67   16792    0.18       0.41      0.23
  33916  398854 20260430 105335   17.98    5.61   11.99   8.13 6.29      69   34.49    4133   29.69   16805    0.12       0.38      0.11
  33916  398854 20260430 105359   18.97    4.77   11.97   8.12 6.21      68   34.50    4136   29.72   16820    0.02       0.33      0.18
  33916  398854 20260430 105421   20.02    2.96   11.93   8.09 5.79      64   34.50    4141   29.75   16841    0.15       0.40      0.12
  33916  398854 20260430 105445   20.96    2.56   11.86   8.04 5.30      58   34.49    4145   29.79   16863    0.15       0.58      0.25
  33916  398854 20260430 105539   22.16    1.04   11.83   7.99 4.56      50   34.48    4147   29.81   16873    0.09       0.58      0.22
