# VERTIKAAL 13 Milieucontainer
* 30-04-2026 10:24:27
#X: 35496 - Y: 397382
#00 DONARLOCATIE: VTS-05
#08 WAARNEMER(S): Ruud
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  35496  397382 20260430 102444    1.02   11.35   14.00   8.35 8.93     102   35.57    4064   29.13   16477    0.80       0.65      0.29
  35496  397382 20260430 102504    2.00   10.11   14.00   8.35 8.92     102   35.56    4063   29.13   16475    1.05       0.43      0.22
  35496  397382 20260430 102520    3.01    8.80   14.00   8.35 8.91     102   35.56    4063   29.13   16475    1.35       0.62      0.14
  35496  397382 20260430 102540    4.05    7.14   13.99   8.35 8.90     102   35.55    4064   29.13   16476    1.33       0.47      0.32
  35496  397382 20260430 102604    4.95    3.99   13.98   8.35 8.89     102   35.55    4063   29.13   16476    1.32       0.62      0.20
  35496  397382 20260430 102627    5.92    1.68   13.97   8.35 8.88     102   35.54    4064   29.14   16479    1.35       0.59      0.37
  35496  397382 20260430 102658    7.00    1.67   13.96   8.35 8.88     102   35.55    4065   29.14   16482    1.30       0.57      0.30
  35496  397382 20260430 102728    8.00    2.40   13.85   8.34 8.84     101   35.57    4079   29.25   16546    1.32       0.61      0.35
  35496  397382 20260430 102801    8.96    3.21   12.19   8.25 8.62      96   35.26    4202   30.24   17125    1.97       0.81      0.34
  35496  397382 20260430 102837    9.95    3.80   11.92   8.21 8.21      91   35.07    4209   30.30   17160    1.21       0.61      0.19
  35496  397382 20260430 102917   11.05    2.78   11.79   8.16 7.24      80   34.98    4212   30.33   17174    0.76       0.70      0.18
  35496  397382 20260430 103013   11.83    3.48   11.80   8.16 7.02      77   34.99    4212   30.32   17171    0.78       0.77      0.27
  35496  397382 20260430 103027   12.02    4.36   11.76   8.14 6.92      76   34.96    4213   30.33   17176    0.71       0.86      0.25
  35496  397382 20260430 103046   13.12    2.74   11.73   8.13 6.68      74   34.95    4213   30.34   17179    0.63       1.00      0.21
