# VERTIKAAL 5 Milieucontainer
* 24-06-2026 08:37:44
#X: 73093 - Y: 407919
#00 DONARLOCATIE: ZTS-11
#08 WAARNEMER(S): bernaards
@ par3.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  73093  407919 20260624 83745    0.91    8.93   23.74   8.80    1.38     128    0.71     294    0.67       0.91      0.22
  73093  407919 20260624 83754    2.06    7.35   23.77   8.80    1.38     128    0.71     292    0.61       0.93      0.42
  73093  407919 20260624 83756    3.11    6.56   23.65   8.80    1.40     129    0.72     299    0.69       0.93      0.26
  73093  407919 20260624 83758    4.10    5.49   23.59   8.80    1.41     131    0.73     304    0.63       0.94      0.43
  73093  407919 20260624 83800    5.11    4.83   23.47   8.78    1.60     149    0.83     366    0.69       1.01      0.16
  73093  407919 20260624 83803    6.02    4.04   23.26   8.76    1.77     165    0.93     422    0.62       1.03      0.20
  73093  407919 20260624 83806    6.91    3.11   23.02   8.73    1.85     174    0.98     451    0.65       0.96      0.07
  73093  407919 20260624 83819    7.93    1.74   23.22   8.68    2.32     217    1.24     602    0.62       1.16      0.29
  73093  407919 20260624 83825    9.03    0.64   21.56   8.51    2.91     281    1.62     812    0.35       1.09     -0.11
