# VERTIKAAL 4 Milieucontainer
* 25-06-2026 09:08:02
#X: 75465 - Y: 378318
#00 DONARLOCATIE: ZTS-42
#08 WAARNEMER(S): Hofman
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  75465  378318 20260625 90803    1.04    5.09   25.06   8.81    3.93     354    2.07    1065   17.64      12.15      3.16
  75465  378318 20260625 90812    2.00    4.06   25.06   8.81    3.89     351    2.05    1053   15.63      11.07      2.97
  75465  378318 20260625 90822    3.01    3.04   25.05   8.81    3.90     352    2.06    1056   17.49      12.82      3.02
  75465  378318 20260625 90832    3.91    2.16   25.05   8.80    4.04     365    2.13    1101   20.53      15.33      3.44
  75465  378318 20260625 90841    4.97    1.04   25.06   8.79    4.11     371    2.17    1124   20.18      17.25      3.54
