# VERTIKAAL 3 Milieucontainer
* 24-06-2026 08:24:39
#X: 71766 - Y: 408945
#00 DONARLOCATIE: ZTS-13
#08 WAARNEMER(S): bernaards
@ par3.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  71766  408945 20260624 82606    1.10    5.57   23.76   8.76    1.81     168    0.94     431    0.76       1.23      0.30
  71766  408945 20260624 82634    2.09    4.14   23.84   8.77    1.83     169    0.95     435    0.77       1.15      0.48
  71766  408945 20260624 82636    3.10    3.03   23.83   8.75    1.97     182    1.02     481    0.76       1.14      0.31
  71766  408945 20260624 82637    3.92    2.36   23.79   8.74    2.11     195    1.11     526    0.78       1.26      0.21
  71766  408945 20260624 82642    4.91    1.57   23.83   8.70    2.60     240    1.37     684    0.69       1.30      0.41
  71766  408945 20260624 82655    5.90    0.48   23.89   8.69    2.99     276    1.59     793    0.65       1.30      0.38
