# VERTIKAAL 16 M.C.ECOS 6 VERTIKAAL
* 17-10-2024 11:29:12
#X: 33140 - Y: 400240
#00 DONARLOCATIE: VTS-02
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1010>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <7>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  33140  400240 20241017 112920    1.07   12.80   13.65   7.97 8.14      93   33.56    3866   27.57   15576    0.47    0.27
  33140  400240 20241017 112947    2.02   10.89   13.63   7.97 8.20      94   33.55    3866   27.57   15575    0.43    0.37
  33140  400240 20241017 113002    2.96    9.70   13.62   7.97 8.20      94   33.54    3866   27.57   15576    0.51    0.35
  33140  400240 20241017 113018    4.00    8.74   13.59   7.97 8.12      93   33.50    3865   27.56   15572    0.38    0.41
  33140  400240 20241017 113036    4.97    7.71   13.57   7.97 8.14      93   33.49    3865   27.56   15572    0.53    0.36
  33140  400240 20241017 113058    6.03    6.66   13.60   7.97 8.19      94   33.51    3866   27.57   15573    0.49    0.39
  33140  400240 20241017 113126    6.99    5.84   13.54   7.96 8.13      93   33.48    3866   27.57   15576    0.43    0.26
  33140  400240 20241017 113146    8.07    4.73   13.52   7.96 8.12      93   33.47    3867   27.58   15578    0.45    0.28
  33140  400240 20241017 113226    9.05    4.01   13.51   7.96 8.10      93   33.47    3868   27.58   15583    0.37    0.32
  33140  400240 20241017 113240   10.02    3.16   13.51   7.96 8.10      93   33.47    3868   27.59   15585    0.38    0.34
  33140  400240 20241017 113256   10.97    2.23   13.51   7.96 8.10      93   33.47    3868   27.59   15585    0.41    0.38
  33140  400240 20241017 113316   12.06    1.26   13.48   7.96 8.09      92   33.46    3869   27.59   15590    0.39    0.31
  33140  400240 20241017 113335   12.93    0.00   13.48   7.96 8.08      92   33.46    3869   27.59   15589    0.58    0.28
