# VERTIKAAL 9 Milieucontainer
* 30-06-2026 12:54:14
#X: 42636 - Y: 352113
#00 DONARLOCATIE: KTS-09
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  42636  352113 20260630 131723    1.23   11.54   23.23   7.95 7.39      92   20.28    1897   12.57    7014    4.13       4.28      0.49
  42636  352113 20260630 131737    2.08   11.37   23.24   7.97 7.38      92   20.28    1897   12.58    7013    4.33       4.24      0.38
  42636  352113 20260630 131750    2.95   10.49   23.23   7.97 7.35      92   20.25    1894   12.56    7000    4.34       4.15      0.54
  42636  352113 20260630 131804    4.10    9.40   23.16   7.99 7.39      92   20.51    1921   12.76    7112    4.01       4.36      0.49
  42636  352113 20260630 131818    5.05    8.26   23.03   7.97 7.24      90   20.94    1966   13.09    7298    3.66       4.31      0.09
  42636  352113 20260630 131839    6.08    7.21   22.92   7.93 6.71      83   21.35    2009   13.40    7475    3.19       4.34      0.24
  42636  352113 20260630 131906    7.04    6.28   22.78   7.87 6.06      75   21.84    2061   13.78    7688    2.51       4.25      0.20
  42636  352113 20260630 131920    8.09    5.27   22.73   7.85 5.92      74   22.20    2098   14.04    7839    2.52       4.30      0.15
  42636  352113 20260630 131950    8.95    4.39   22.41   7.76 4.97      62   22.76    2164   14.53    8115    1.70       4.00      0.04
  42636  352113 20260630 132015   10.03    3.41   22.10   7.68 4.19      52   23.39    2238   15.08    8424    1.38       4.01      0.02
  42636  352113 20260630 132045   11.01    2.36   21.73   7.61 3.43      42   23.95    2310   15.61    8724    1.15       3.54      0.20
  42636  352113 20260630 132112   11.97    1.38   21.40   7.51 2.66      33   25.60    2486   16.92    9467    0.91       3.45      0.13
