# VERTIKAAL 4 Milieucontainer
* 07-01-2026 08:42:23
#X: 67378 - Y: 411381
#00 DONARLOCATIE: GTS-18
#08 WAARNEMER(S): bernaards
@ par3.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  67377  411381 20260107 84237    1.00   11.99    1.86   8.09 10.8      96   27.57    4310   31.14   17665    0.16       0.80      0.47
  67377  411381 20260107 84252    2.10   10.77    1.87   8.09 10.8      96   27.60    4313   31.17   17682    0.24       0.72      0.41
  67377  411381 20260107 84318    2.99   10.09    1.86   8.09 10.8      96   27.60    4314   31.17   17685    0.18       0.71      0.50
  67377  411381 20260107 84357    4.07    8.98    1.88   8.09 10.8      96   27.62    4315   31.18   17688    0.18       0.77      0.44
  67377  411381 20260107 84415    5.04    8.04    1.86   8.09 10.8      96   27.61    4315   31.18   17687    0.19       0.77      0.38
  67377  411381 20260107 84431    6.02    7.10    1.84   8.09 10.8      96   27.61    4318   31.20   17702    0.21       0.62      0.44
  67377  411381 20260107 84450    6.95    6.31    1.83   8.09 10.8      96   27.60    4318   31.20   17701    0.19       0.72      0.49
  67377  411381 20260107 84507    8.01    5.29    1.85   8.09 10.8      96   27.62    4319   31.21   17707    0.29       0.69      0.51
  67377  411381 20260107 84524    9.05    4.18    1.84   8.09 10.8      96   27.61    4319   31.21   17707    0.24       0.83      0.48
  67377  411381 20260107 84547   10.10    2.86    1.86   8.09 10.8      96   27.63    4319   31.21   17709    0.21       0.76      0.47
  67377  411381 20260107 84611   10.94    2.06    1.86   8.08 10.8      96   27.63    4320   31.22   17711    0.15       0.75      0.23
  67377  411381 20260107 84633   12.14    0.79    1.84   8.09 10.8      96   27.62    4319   31.21   17710    0.12       0.76      0.32
