# VERTIKAAL 7 Milieucontainer
* 07-01-2026 10:32:26
#X: 59306 - Y: 414148
#00 DONARLOCATIE: GTS-13
#08 WAARNEMER(S): bernaards
@ par3.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  59306  414148 20260107 103236    1.11   24.03    2.80   8.08 10.4      95   28.54    4344   31.40   17819    0.29       0.66      0.36
  59306  414148 20260107 103316    2.03   23.06    2.77   8.08 10.4      95   28.50    4342   31.39   17813    0.23       0.68      0.35
  59306  414148 20260107 103337    3.05   22.41    2.75   8.07 10.4      95   28.49    4343   31.40   17816    0.19       0.71      0.53
  59306  414148 20260107 103402    4.08   21.53    2.74   8.07 10.4      95   28.49    4343   31.40   17814    0.32       0.72      0.26
  59306  414148 20260107 103416    5.08   20.43    2.74   8.07 10.4      95   28.49    4343   31.40   17815    0.11       0.82      0.57
  59306  414148 20260107 103430    6.09   19.26    2.74   8.07 10.4      95   28.49    4343   31.40   17816    0.10       0.79      0.33
  59306  414148 20260107 103447    6.96   18.79    2.74   8.07 10.4      95   28.48    4343   31.40   17816    0.17       0.84      0.45
  59306  414148 20260107 103507    7.94   17.38    2.77   8.07 10.4      95   28.52    4344   31.41   17822    0.25       0.78      0.28
  59306  414148 20260107 103521    9.06   16.18    2.77   8.07 10.4      95   28.52    4345   31.41   17825    0.22       0.74      0.34
  59306  414148 20260107 103536   10.14   15.20    2.77   8.08 10.4      95   28.53    4345   31.41   17825    0.26       0.69      0.54
  59306  414148 20260107 103552   11.02   14.14    2.77   8.08 10.4      95   28.53    4345   31.42   17826    0.20       0.64      0.27
  59306  414148 20260107 103613   11.89   13.22    2.76   8.08 10.4      95   28.51    4345   31.41   17824    0.22       0.69      0.60
  59306  414148 20260107 103701   13.07   11.82    2.80   8.08 10.4      95   28.56    4347   31.43   17833    0.20       0.66      0.42
  59306  414148 20260107 103719   14.08   10.81    2.80   8.08 10.4      95   28.56    4347   31.43   17832    0.31       0.53      0.33
  59306  414148 20260107 103745   15.10   10.07    2.79   8.08 10.4      95   28.55    4347   31.43   17832    0.18       0.56      0.48
  59306  414148 20260107 103820   15.98    9.50    2.78   8.08 10.4      95   28.54    4346   31.43   17832    0.12       0.76      0.17
  59306  414148 20260107 103918   16.95    8.57    2.72   8.08 10.4      95   28.48    4344   31.41   17821    0.15       0.75      0.40
  59306  414148 20260107 103939   18.05    7.22    2.74   8.08 10.4      95   28.50    4344   31.41   17822    0.18       0.77      0.31
  59306  414148 20260107 104001   19.01    6.17    2.75   8.08 10.4      95   28.51    4345   31.42   17826    0.20       0.80      0.55
  59306  414148 20260107 104021   19.91    5.43    2.74   8.08 10.4      95   28.51    4346   31.42   17829    0.08       0.84      0.26
  59306  414148 20260107 104100   21.02    4.06    2.78   8.08 10.4      95   28.54    4346   31.42   17831    0.15       0.90      0.23
  59306  414148 20260107 104119   22.10    3.02    2.78   8.08 10.4      95   28.54    4347   31.43   17833    0.25       0.96      0.37
  59306  414148 20260107 104226   22.90    1.96    2.79   8.08 10.4      95   28.56    4347   31.43   17835    0.23       0.83      0.39
  59306  414148 20260107 104252   24.05    0.26    2.81   8.08 10.4      95   28.58    4348   31.44   17839    0.13       0.76      0.37
