# VERTIKAAL 14 Milieucontainer
* 07-01-2026 12:52:17
#X: 51850 - Y: 418936
#00 DONARLOCATIE: GTS-06
#08 WAARNEMER(S): bernaards
@ par3.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  51850  418936 20260107 125405    1.00   36.54    2.86   8.10 10.5      96   28.62    4349   31.44   17842    0.10       0.64      0.34
  51850  418936 20260107 125429    2.01   35.54    2.87   8.10 10.5      96   28.62    4348   31.44   17841    0.22       0.69      0.49
  51850  418936 20260107 125443    3.06   34.50    2.87   8.10 10.4      96   28.63    4349   31.44   17843    0.18       0.52      0.46
  51850  418936 20260107 125458    4.04   33.57    2.88   8.10 10.4      96   28.64    4349   31.45   17844    0.17       0.63      0.52
  51850  418936 20260107 125512    4.97   32.68    2.88   8.10 10.5      96   28.64    4349   31.45   17844    0.22       0.56      0.46
  51850  418936 20260107 125529    6.01   30.33    2.88   8.10 10.4      96   28.64    4349   31.45   17843    0.15       0.67      0.32
  51850  418936 20260107 125543    6.99   30.86    2.88   8.10 10.5      96   28.64    4349   31.45   17846    0.20       0.54      0.35
  51850  418936 20260107 125558    7.97   30.01    2.88   8.10 10.5      96   28.64    4349   31.45   17845    0.15       0.58      0.39
  51850  418936 20260107 125617    9.08   29.27    2.88   8.10 10.5      96   28.64    4349   31.45   17845    0.11       0.53      0.28
  51850  418936 20260107 125635    9.96   27.90    2.88   8.10 10.5      96   28.64    4349   31.45   17845    0.15       0.63      0.54
  51850  418936 20260107 125649   10.98   27.14    2.87   8.10 10.4      96   28.64    4350   31.45   17846    0.18       0.65      0.35
  51850  418936 20260107 125703   12.10   26.43    2.87   8.10 10.5      96   28.64    4350   31.45   17847    0.22       0.64      0.41
  51850  418936 20260107 125717   12.99   25.15    2.87   8.10 10.4      96   28.64    4350   31.45   17847    0.04       0.56      0.56
  51850  418936 20260107 125733   13.97   24.22    2.87   8.10 10.4      96   28.64    4350   31.45   17847    0.18       0.64      0.35
  51850  418936 20260107 125747   15.10   22.71    2.88   8.10 10.4      96   28.64    4350   31.45   17847    0.23       0.59      0.38
  51850  418936 20260107 125810   15.98   20.91    2.88   8.10 10.4      96   28.64    4350   31.45   17847    0.19       0.60      0.55
  51850  418936 20260107 125824   17.11   20.03    2.88   8.10 10.5      96   28.64    4350   31.45   17848    0.22       0.82      0.35
  51850  418936 20260107 125838   18.02   19.04    2.88   8.10 10.4      96   28.64    4350   31.45   17848    0.18       0.72      0.55
  51850  418936 20260107 125852   19.12   17.76    2.87   8.10 10.4      96   28.64    4350   31.45   17849    0.14       0.68      0.38
  51850  418936 20260107 125907   20.05   17.12    2.88   8.10 10.4      96   28.65    4350   31.45   17849    0.18       0.84      0.22
  51850  418936 20260107 125921   21.12   15.84    2.88   8.10 10.4      96   28.65    4351   31.46   17853    0.25       0.97      0.43
  51850  418936 20260107 125937   22.07   14.76    2.87   8.10 10.4      96   28.64    4351   31.46   17854    0.23       0.94      0.26
  51850  418936 20260107 125951   23.05   13.69    2.86   8.10 10.4      96   28.64    4351   31.46   17854    0.15       0.91      0.31
  51850  418936 20260107 130007   24.07   12.56    2.85   8.10 10.4      96   28.63    4351   31.47   17855    0.13       0.93      0.33
  51850  418936 20260107 130021   25.08   11.59    2.83   8.10 10.5      96   28.62    4352   31.47   17856    0.20       1.02      0.62
  51850  418936 20260107 130042   26.09   10.31    2.85   8.10 10.5      96   28.64    4352   31.47   17858    0.23       1.08      0.45
  51850  418936 20260107 130056   27.12    9.63    2.86   8.10 10.5      96   28.65    4353   31.48   17861    0.13       1.11      0.36
  51850  418936 20260107 130112   27.90    8.66    2.87   8.10 10.5      96   28.65    4353   31.48   17862    0.13       0.80      0.25
  51850  418936 20260107 130126   29.03    8.40    2.87   8.10 10.5      96   28.66    4353   31.48   17861    0.10       1.04      0.44
  51850  418936 20260107 130144   30.02    6.66    2.92   8.10 10.5      96   28.70    4353   31.48   17861    0.19       1.01      0.35
  51850  418936 20260107 130215   31.02    5.91    3.26   8.09 10.4      96   29.00    4357   31.51   17879    0.25       1.59      0.38
  51850  418936 20260107 130229   32.10    4.92    3.34   8.09 10.3      96   29.08    4360   31.53   17892    0.12       1.75      0.44
  51850  418936 20260107 130243   33.08    3.95    3.70   8.08 10.2      96   29.46    4373   31.63   17951    0.29       1.98      0.39
  51850  418936 20260107 130257   34.05    2.86    3.92   8.08 10.1      95   29.70    4381   31.70   17987    0.05       2.83      0.50
  51850  418936 20260107 130312   34.97    2.08    3.78   8.08 10.1      94   29.57    4378   31.67   17975    0.22       2.39      0.50
  51850  418936 20260107 130333   36.00    0.73    4.09   8.07 9.97      94   29.84    4382   31.71   17995    0.16       5.22      0.55
