# VERTIKAAL 10 Milieucontainer
* 08-06-2026 10:01:04
#X: 37414 - Y: 393844
#00 DONARLOCATIE: VTS-08
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  37414  393844 20260608 100116    1.02   18.19   18.11   7.98 7.52      95   40.52    4220   30.37   17179    2.61       1.00      0.19
  37414  393844 20260608 100129    2.02   17.34   18.20   7.98 7.52      95   40.65    4226   30.42   17203    2.84       0.86      0.20
  37414  393844 20260608 100143    2.99   16.40   18.36   7.97 7.50      95   40.89    4236   30.50   17248    3.00       0.89      0.35
  37414  393844 20260608 100157    4.01   15.29   18.31   7.94 7.30      93   40.88    4239   30.52   17265    2.67       0.83      0.27
  37414  393844 20260608 100211    5.01   14.30   18.35   7.93 7.11      90   41.00    4248   30.59   17305    2.70       0.86      0.19
  37414  393844 20260608 100238    6.08   12.21   18.11   7.90 6.64      84   40.78    4246   30.58   17299    2.02       0.81      0.21
  37414  393844 20260608 100314    7.05   10.04   17.74   7.79 4.96      62   40.63    4266   30.74   17392    1.94       0.89      0.15
  37414  393844 20260608 100342    7.99    8.99   17.64   7.75 4.25      53   40.59    4271   30.78   17415    1.72       0.79      0.09
  37414  393844 20260608 100410    9.04    7.71   16.95   7.71 3.49      43   40.15    4289   30.93   17506    0.99       0.86      0.08
  37414  393844 20260608 100423   10.07    6.62   16.51   7.70 3.23      40   39.77    4291   30.95   17516    0.39       0.82      0.04
  37414  393844 20260608 100439   11.04    5.46   16.27   7.70 3.08      38   39.51    4285   30.90   17490    0.24       1.00      0.03
  37414  393844 20260608 100500   11.99    4.30   15.09   7.70 2.86      34   38.49    4288   30.92   17509    0.12       0.84      0.12
  37414  393844 20260608 100516   12.98    3.14   14.48   7.69 2.48      29   37.79    4270   30.78   17428    0.12       0.72      0.11
  37414  393844 20260608 100532   14.06    2.03   14.26   7.68 2.19      26   37.54    4264   30.73   17400    0.12       0.66      0.07
  37414  393844 20260608 100545   15.04    1.05   14.11   7.67 1.97      23   37.40    4262   30.72   17391    0.15       0.77      0.08
