# VERTIKAAL 2 Milieucontainer
* 08-06-2026 08:27:13
#X: 48057 - Y: 396594
#00 DONARLOCATIE: VTS-16
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  48056  396595 20260608 82724    1.03   12.81   17.86   7.99 7.70      98   41.24    4319   31.16   17636    2.31       0.76      0.05
  48056  396595 20260608 82745    1.98   11.76   17.87   8.00 7.71      98   41.24    4318   31.16   17635    2.19       0.87      0.23
  48056  396595 20260608 82803    2.98   10.20   17.88   7.99 7.67      97   41.30    4323   31.20   17656    1.65       0.81      0.11
  48056  396595 20260608 82827    4.03    8.59   17.77   7.96 7.22      91   41.64    4369   31.57   17870    1.15       1.12      0.21
  48056  396595 20260608 82844    4.96    7.71   17.75   7.95 7.07      90   41.69    4376   31.63   17906    1.06       1.11      0.19
  48056  396595 20260608 82858    5.98    6.74   17.91   7.98 7.20      92   41.97    4390   31.74   17971    0.92       1.29      0.24
  48056  396595 20260608 82913    7.07    6.15   17.82   7.96 7.19      91   41.89    4391   31.75   17976    1.04       1.19      0.03
  48056  396595 20260608 82927    8.11    5.55   17.97   7.98 7.25      92   42.15    4403   31.85   18032    0.82       1.18      0.04
  48056  396595 20260608 82949    8.98    4.91   18.04   7.99 7.46      95   42.30    4412   31.92   18072    0.86       1.25      0.06
  48056  396595 20260608 83006    9.98    4.42   18.00   7.99 7.43      95   42.27    4413   31.92   18076    0.70       1.10      0.04
  48056  396595 20260608 83028   11.06    3.24   17.74   7.95 6.93      88   42.00    4410   31.90   18064    0.62       1.27      0.09
  48056  396595 20260608 83043   12.04    2.41   17.62   7.93 6.69      85   41.91    4411   31.91   18071    0.54       1.41      0.17
  48056  396595 20260608 83058   13.00    1.43   17.59   7.92 6.46      82   41.90    4414   31.93   18085    0.58       1.64      0.15
  48056  396595 20260608 83114   13.86    0.62   17.57   7.90 6.21      79   41.91    4416   31.95   18094    0.46       1.78      0.18
