# VERTIKAAL 4 Milieucontainer
* 08-06-2026 08:46:40
#X: 45495 - Y: 396514
#00 DONARLOCATIE: VTS-14
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  45495  396514 20260608 84712    1.00   10.87   18.22   7.99 7.92     101   41.15    4275   30.82   17434    2.38       0.72      0.26
  45495  396514 20260608 84732    1.97   10.43   18.22   7.98 7.76      99   41.18    4278   30.84   17447    2.02       0.70      0.39
  45495  396514 20260608 84754    3.03    9.01   18.26   7.97 7.39      94   41.53    4311   31.10   17601    1.89       0.86      0.11
  45495  396514 20260608 84809    3.98    8.06   18.25   7.97 7.31      93   41.59    4318   31.15   17630    1.81       0.82      0.15
  45495  396514 20260608 84823    5.01    6.92   18.22   7.97 7.25      92   41.66    4329   31.24   17682    2.16       0.79      0.26
  45495  396514 20260608 84844    6.07    5.64   18.16   7.96 7.15      91   41.71    4339   31.33   17731    2.49       0.70      0.05
  45495  396514 20260608 84859    7.06    4.70   18.08   7.96 6.99      89   41.73    4349   31.41   17779    1.73       0.86      0.23
  45495  396514 20260608 84913    8.02    3.72   18.00   7.95 6.89      88   41.73    4356   31.47   17811    1.33       0.97      0.25
  45495  396514 20260608 84929    9.02    2.79   18.00   7.95 6.81      87   41.73    4357   31.47   17816    1.42       0.91      0.30
  45495  396514 20260608 84944   10.01    1.77   17.98   7.95 6.73      86   41.73    4358   31.48   17822    1.40       0.87      0.06
  45495  396514 20260608 84958   11.07    0.68   17.95   7.94 6.65      85   41.73    4361   31.50   17834    1.14       1.11      0.07
