# VERTIKAAL 15 Milieucontainer
* 08-06-2026 10:46:30
#X: 33919 - Y: 398863
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33919  398863 20260608 104641    1.06   21.86   17.27   7.97 7.47      93   39.27    4166   29.94   16934    2.47       0.67      0.24
  33919  398863 20260608 104654    1.96   21.44   17.26   7.97 7.49      93   39.26    4166   29.94   16932    2.22       0.60      0.23
  33919  398863 20260608 104710    3.05   20.58   17.29   7.96 7.41      92   39.30    4168   29.95   16939    2.39       0.72      0.20
  33919  398863 20260608 104724    4.05   19.73   17.30   7.96 7.32      91   39.32    4169   29.96   16943    2.93       0.73      0.16
  33919  398863 20260608 104737    5.06   18.84   17.34   7.96 7.25      90   39.38    4171   29.98   16956    2.57       0.81      0.24
  33919  398863 20260608 104751    6.02   17.84   17.23   7.94 6.99      87   39.28    4171   29.98   16955    2.50       0.81      0.09
  33919  398863 20260608 104812    7.02   17.01   17.18   7.92 6.57      82   39.21    4168   29.95   16940    2.32       0.83      0.15
  33919  398863 20260608 104826    8.04   15.87   17.01   7.90 6.43      80   39.10    4172   29.99   16960    2.09       0.84      0.05
  33919  398863 20260608 104901    9.07   14.85   16.31   7.80 4.80      59   38.52    4175   30.01   16978    1.98       0.90      0.20
  33919  398863 20260608 104926   10.05   13.73   15.49   7.73 3.96      47   37.79    4172   30.00   16970    0.74       0.66      0.16
  33919  398863 20260608 104940   11.07   12.49   15.15   7.73 3.76      45   37.51    4174   30.01   16978    0.40       0.54      0.16
  33919  398863 20260608 104958   11.97   11.39   15.09   7.70 3.52      42   37.49    4176   30.03   16990    0.35       0.48      0.13
  33919  398863 20260608 105019   13.04   10.05   15.15   7.67 3.24      39   37.60    4184   30.09   17027    0.25       0.57      0.08
  33919  398863 20260608 105039   14.02    9.13   15.16   7.66 3.06      37   37.64    4187   30.11   17040    0.15       0.45      0.05
  33919  398863 20260608 105053   15.04    8.12   15.18   7.65 2.95      35   37.68    4190   30.14   17053    0.21       0.46      0.24
  33919  398863 20260608 105112   16.11    6.95   15.15   7.62 2.71      32   37.71    4196   30.19   17083    0.14       0.37      0.07
  33919  398863 20260608 105126   17.10    5.84   15.14   7.60 2.47      29   37.71    4197   30.19   17086    0.08       0.39      0.13
  33919  398863 20260608 105205   17.94    5.31   15.16   7.59 2.28      27   37.74    4198   30.20   17092    0.11       0.41     -0.08
  33919  398863 20260608 105231   18.97    4.29   15.14   7.59 2.23      27   37.73    4198   30.20   17092    0.06       0.40      0.06
  33919  398863 20260608 105259   19.95    3.28   15.13   7.59 2.15      26   37.72    4199   30.21   17094    0.11       0.38      0.04
  33919  398863 20260608 105335   20.97    1.75   15.12   7.57 1.95      23   37.71    4199   30.21   17096    0.17       0.41      0.15
  33919  398863 20260608 105406   22.04    0.95   15.10   7.55 1.78      21   37.69    4199   30.21   17095    0.09       0.47      0.12
