# VERTIKAAL 2 Milieucontainer
* 02-04-2026 10:57:47
#X: 74451 - Y: 387813
#00 DONARLOCATIE: ZTS-36
#08 WAARNEMER(S): bernaards
@ par2.dat
## LUCHTDK    hPa <1017>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  74451  387813 20260402 105804    1.11      --    9.89   8.39 11.3     100    1.22     154    0.87     383    0.95       1.25      0.32
  74451  387813 20260402 105824    2.08      --    9.88   8.38 11.3     100    1.22     154    0.87     383    0.92       1.17      0.30
  74451  387813 20260402 105903    3.06      --    9.88   8.38 11.3     100    1.22     154    0.87     384    0.95       1.23      0.26
  74451  387813 20260402 105938    4.07      --    9.87   8.38 11.3     100    1.22     154    0.87     384    0.93       1.21      0.28
  74451  387813 20260402 110000    5.06      --    9.87   8.38 11.3     100    1.22     154    0.87     384    1.02       1.31      0.29
  74451  387813 20260402 110037    5.99      --    9.87   8.38 11.3     100    1.22     154    0.88     385    1.03       1.14      0.28
  74451  387813 20260402 110106    6.96      --    9.86   8.38 11.3     100    1.22     155    0.88     385    0.91       1.10      0.28
  74451  387813 20260402 110136    8.02      --    9.84   8.39 11.3     100    1.23     155    0.88     386    0.92       1.13      0.28
  74451  387813 20260402 110154    9.00      --    9.84   8.39 11.3     100    1.23     155    0.88     386    0.92       1.20      0.29
  74451  387813 20260402 110212    9.97      --    9.79   8.38 11.3     100    1.23     155    0.88     387    0.86       1.12      0.23
  74451  387813 20260402 110241   10.97      --    9.76   8.38 11.3     100    1.23     155    0.88     388    0.76       1.18      0.26
  74451  387813 20260402 110308   12.09      --    9.58   8.37 11.3      99    1.24     157    0.89     394    0.71       1.33      0.24
  74451  387813 20260402 110338   13.04      --    9.56   8.37 11.2      99    1.24     157    0.89     394    0.74       1.56      0.28
  74451  387813 20260402 110420   13.99      --    9.47   8.37 11.2      98    1.24     158    0.90     398    0.71       1.45      0.17
  74451  387813 20260402 110443   15.05      --    9.37   8.35 11.1      98    1.29     165    0.94     420    0.71       2.07      0.29
  74451  387813 20260402 110511   16.12      --    9.32   8.29 10.9      95    1.58     202    1.15     549    0.75       6.29      0.29
