# VERTIKAAL 5 M.C.ECOS 6 VERTIKAAL
* 09-01-2025 09:54:25
#X: 86060 - Y: 411520
#00 DONARLOCATIE: ZTS-01
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par5.dat
## TLU        oC <-->
## LUCHTDK    hPa <1001>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <-->

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  86060  411520 20250109 95434    1.02      --    5.15   8.14 11.8      95    0.48      69    0.38     117    1.58    4.68
  86060  411520 20250109 95505    2.00      --    5.15   8.14 11.8      95    0.48      69    0.38     118    1.57    4.82
  86060  411520 20250109 95522    3.06      --    5.16   8.14 11.8      95    0.49      69    0.38     118    1.54    4.60
  86060  411520 20250109 95536    3.92      --    5.16   8.14 11.8      95    0.48      69    0.38     118    1.57    4.63
  86060  411520 20250109 95554    5.10      --    5.16   8.14 11.9      95    0.49      69    0.38     118    1.56    4.97
  86060  411520 20250109 95625    6.03      --    5.16   8.14 11.9      95    0.49      69    0.38     118    1.55    4.58
  86060  411520 20250109 95655    7.03      --    5.16   8.14 11.9      95    0.49      69    0.38     118    1.54    4.94
  86060  411520 20250109 95714    7.97      --    5.16   8.14 11.9      95    0.49      69    0.38     118    1.53    4.91
  86060  411520 20250109 95745    9.03      --    5.16   8.14 11.9      95    0.49      69    0.38     118    1.55    4.57
  86060  411520 20250109 95805   10.02      --    5.16   8.14 11.9      95    0.49      69    0.38     118    1.51    4.93
  86060  411520 20250109 95824   10.97      --    5.16   8.14 11.9      95    0.49      69    0.38     119    1.54    5.21
  86060  411520 20250109 95843   11.99      --    5.16   8.14 11.9      95    0.49      69    0.38     119    1.53    5.03
