# VERTIKAAL 9 M.C.ECOS 6 VERTIKAAL
* 09-01-2025 12:45:42
#X: 74400 - Y: 387850
#00 DONARLOCATIE: OESTDM
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par9.dat
## TLU        oC <-->
## LUCHTDK    hPa <1003>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <-->

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  74400  387850 20250109 124550    1.13      --    4.97   8.28 12.2      97    0.92     132    0.75     308    1.24    2.74
  74400  387850 20250109 124615    2.12      --    4.97   8.29 12.2      97    0.93     133    0.75     309    1.23    2.62
  74400  387850 20250109 124635    3.13      --    4.97   8.28 12.2      98    0.93     133    0.75     309    1.18    2.50
  74400  387850 20250109 124653    4.07      --    4.97   8.28 12.2      98    0.93     133    0.75     309    1.21    2.56
  74400  387850 20250109 124717    5.08      --    4.97   8.28 12.2      98    0.93     133    0.75     309    1.16    2.51
  74400  387850 20250109 124746    6.18      --    4.96   8.28 12.2      98    0.93     133    0.75     310    1.22    2.51
  74400  387850 20250109 124812    6.97      --    4.95   8.29 12.2      97    0.93     133    0.75     311    1.17    2.44
  74400  387850 20250109 124840    8.14      --    4.95   8.28 12.2      97    0.93     133    0.75     311    1.18    2.26
  74400  387850 20250109 124919    9.11      --    4.95   8.28 12.2      97    0.93     133    0.75     311    1.19    2.67
  74400  387850 20250109 124938   10.10      --    4.95   8.28 12.2      97    0.93     133    0.75     310    1.21    2.58
  74400  387850 20250109 125003   10.98      --    4.95   8.28 12.2      97    0.93     133    0.75     311    1.25    2.28
  74400  387850 20250109 125046   12.12      --    4.95   8.28 12.2      97    0.93     133    0.75     311    1.18    2.47
  74400  387850 20250109 125104   13.08      --    4.95   8.28 12.1      97    0.93     133    0.75     311    1.19    2.44
  74400  387850 20250109 125125   13.97      --    4.95   8.28 12.1      97    0.93     133    0.75     311    1.15    2.44
  74400  387850 20250109 125143   15.18      --    4.95   8.28 12.1      97    0.93     134    0.76     314    1.22    2.63
  74400  387850 20250109 125206   16.03      --    4.97   8.28 12.1      97    0.97     138    0.79     329    1.18    2.79
