# VERTIKAAL 10 M.C.ECOS 8 VERTIKAAL
* 02-04-2024 10:53:48
#X: 74111 - Y: 384830
#00 DONARLOCATIE: ZTS-38
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par6.dat
## TLU        oC <-->
## LUCHTDK    hPa <1003>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <6>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  74111  384830 20240402 105348    1.02    6.09    9.96   8.20    1.03     129    0.73     299    1.19    1.70    0.00
  74112  384821 20240402 105355    1.95    5.03    9.96   8.21    1.03     129    0.73     299    1.21    1.76    0.00
  74113  384816 20240402 105359    2.91    4.15    9.96   8.21    1.03     129    0.73     299    1.27    1.75    0.00
  74113  384813 20240402 105402    3.95    3.04    9.96   8.21    1.03     129    0.73     299    1.24    1.74    0.00
  74114  384810 20240402 105404    4.90    2.14    9.97   8.21    1.03     129    0.73     299    1.23    1.64    0.00
  74114  384807 20240402 105407    5.95    1.05    9.97   8.21    1.03     129    0.73     299    1.25    1.72    0.00
