# VERTIKAAL 7 M.C.ECOS 8 VERTIKAAL
* 02-04-2024 08:58:57
#X: 79310 - Y: 374543
#00 DONARLOCATIE: ZTS-45
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par6.dat
## TLU        oC <-->
## LUCHTDK    hPa <1003>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <6>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  79310  374543 20240402 85858    1.05    6.21   13.78   8.04    3.29     378    2.24    1149    0.64    9.60    0.00
  79309  374538 20240402 85905    1.94    4.99   13.77   8.04    3.29     378    2.24    1149    0.62   10.07    0.00
  79309  374533 20240402 85908    2.92    4.11   13.77   8.04    3.29     378    2.24    1149    0.61   10.01    0.00
  79309  374532 20240402 85911    4.00    3.00   13.77   8.04    3.29     378    2.24    1149    0.58   10.78    0.00
  79309  374529 20240402 85914    4.94    2.15   13.77   8.04    3.29     378    2.24    1149    0.68   10.98    0.00
  79309  374527 20240402 85917    5.92    1.30   13.76   8.04    3.29     378    2.24    1149    0.64   14.85    0.00
