# VERTIKAAL 6 M.C.ECOS 6 VERTIKAAL
* 04-04-2024 17:53:34
#X: 71700 - Y: 409500
#00 DONARLOCATIE: ZTS-15
#01 MEETPUNT: 1
#08 WAARNEMER(S): hofman
@ par4.dat
## TLU        oC <-->
## LUCHTDK    hPa <1005>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <2>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  70392  410196 20240404 175347    0.88    8.06   10.32   8.34 10.8      98    1.13     142    0.80     340    1.72    0.90
  70392  410196 20240404 175354    1.89    6.84   10.32   8.34 10.8      98    1.13     141    0.80     340    1.67    0.87
  70392  410196 20240404 175402    2.89    6.09   10.32   8.34 10.8      98    1.13     142    0.80     340    1.74    0.97
  70392  410196 20240404 175408    4.07    4.86   10.28   8.32 10.8      98    1.16     144    0.82     350    1.62    0.97
  70392  410196 20240404 175415    4.89    4.08   10.28   8.33 10.8      98    1.17     146    0.83     356    1.64    0.99
  70392  410196 20240404 175421    6.11    2.88   10.28   8.32 10.8      98    1.17     146    0.83     356    1.60    1.07
  70392  410196 20240404 175425    6.89    2.24   10.16   8.30 10.8      98    1.27     159    0.90     399    1.57    1.07
  70392  410196 20240404 175459    8.54    0.00   10.12   8.28 10.7      97    1.30     163    0.93     413    1.65    2.21
  70392  410196 20240404 175516    8.50    0.00    9.89   8.22 10.6      95    1.52     192    1.10     514    2.20    1.50
  70392  410196 20240404 175720    9.95    3.74    9.85   8.20 10.4      93    1.54     195    1.12     524    1.45    1.05
  70392  410196 20240404 175738   11.17    0.00    9.83   8.20 10.3      92    1.56     197    1.13     532    1.42    1.14
  70392  410196 20240404 175749   11.92    1.89    9.83   8.19 10.2      92    1.56     197    1.13     533    1.45    1.08
  70392  410196 20240404 175801   12.86    0.75    9.82   8.19 10.2      92    1.57     199    1.14     537    1.43    1.16
