# VERTIKAAL 4 M.C.ECOS 6 VERTIKAAL
* 04-04-2024 17:32:25
#X: 71700 - Y: 409500
#00 DONARLOCATIE: ZTS-16
#01 MEETPUNT: 1
#08 WAARNEMER(S): hofman
@ par4.dat
## TLU        oC <-->
## LUCHTDK    hPa <1005>
## WINDSHD    m/s <-->
## WINDRTG    gradn <-->
## BEWKGD     /8 <2>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHFLYSI  TURBID
  71700  409500 20240404 173234    0.90    0.00   10.49   8.38 11.0     100    0.98     121    0.68     275    1.91    1.12
  71700  409500 20240404 173255    2.15    0.75   10.48   8.38 11.0     100    0.98     122    0.68     278    1.90    1.05
  71700  409500 20240404 173517    3.35   18.50   10.45   8.37 11.0     100    1.00     124    0.70     285    1.93    1.05
  71700  409500 20240404 173531    4.53   17.36   10.42   8.36 11.0     100    1.02     127    0.71     291    1.92    1.14
  71700  409500 20240404 173544    5.16   16.73   10.43   8.36 11.0     100    1.04     129    0.73     297    1.93    1.11
  71700  409500 20240404 173605    6.22   15.74   10.43   8.37 10.9     100    1.03     129    0.72     296    1.90    1.11
  71700  409500 20240404 173621    7.00   15.05   10.44   8.37 10.9     100    1.02     127    0.71     291    1.92    1.17
  71700  409500 20240404 173641    8.46   13.70   10.43   8.36 10.9     100    1.04     129    0.73     297    1.89    1.02
  71700  409500 20240404 173655    9.12   13.04   10.40   8.36 11.0     100    1.04     130    0.73     299    1.91    0.97
  71700  409500 20240404 173714   10.36    7.03   10.40   8.36 11.0     100    1.04     130    0.73     299    1.95    1.11
  71700  409500 20240404 173728   11.00   11.05   10.40   8.36 11.0     100    1.04     130    0.73     300    1.90    1.13
  71700  409500 20240404 173749   12.55    9.59   10.38   8.35 11.0     100    1.10     136    0.77     323    1.79    0.96
  71700  409500 20240404 173802   13.13    8.90   10.37   8.35 11.0     100    1.12     139    0.79     333    1.78    0.95
  71700  409500 20240404 173837   14.04    7.91   10.23   8.32 10.9      99    1.23     154    0.87     382    1.76    0.92
  71700  409500 20240404 173909   15.36    6.63    9.85   8.23 10.7      97    1.52     192    1.10     513    1.62    0.99
  71700  409500 20240404 173944   16.22    5.69    9.96   8.23 10.5      95    1.68     212    1.22     583    1.58    1.07
  71700  409500 20240404 173959   16.97    4.93    9.97   8.23 10.5      95    1.73     217    1.25     604    1.55    1.02
  71700  409500 20240404 174020   17.94    3.93    9.98   8.23 10.5      95    1.75     220    1.27     614    1.46    1.09
  71700  409500 20240404 174126   19.04    2.73    9.95   8.20 10.3      93    1.79     226    1.30     633    1.43    0.94
  71700  409500 20240404 174207   20.62    1.33    9.92   8.19 10.1      92    1.80     227    1.31     638    1.40    1.19
  71700  409500 20240404 174220   21.20    0.75    9.92   8.18 10.1      91    1.81     228    1.32     640    1.42    1.12
