# VERTIKAAL 18 M.C.ECOS 8 VERTIKAAL
* 05-09-2024 13:31:57
#X: 46224 - Y: 396876
#00 DONARLOCATIE: VTS-15
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1009>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN
  46224  396876 20240905 133205    1.10      --   21.36   7.99 7.09      95   41.58    4041   28.93   16331    2.07    0.71
  46234  396883 20240905 133222    1.98      --   21.36   7.99 7.09      95   41.58    4041   28.93   16331    1.89    0.73
  46233  396884 20240905 133240    2.97      --   21.36   7.99 7.09      95   41.59    4042   28.93   16334    1.98    0.70
  46231  396883 20240905 133304    3.96      --   21.36   7.99 7.02      94   41.62    4045   28.96   16351    2.03    0.69
