# VERTIKAAL 19 M.C.ECOS 8 VERTIKAAL
* 05-09-2024 13:43:44
#X: 48039 - Y: 396627
#00 DONARLOCATIE: VTS-16
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par1.dat
## TLU        oC <-->
## LUCHTDK    hPa <1009>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <8>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN
  48039  396627 20240905 134352    1.08      --   21.50   8.03 7.35      99   42.64    4132   29.66   16751    1.79    0.69
  48037  396621 20240905 134432    1.94      --   21.45   8.02 7.17      97   42.67    4139   29.71   16784    1.77    0.83
  48042  396615 20240905 134511    3.11      --   21.34   7.99 6.94      94   42.75    4156   29.85   16863    1.21    0.74
  48046  396603 20240905 134600    4.06      --   21.34   7.97 6.55      89   43.04    4185   30.08   16995    0.90    0.74
  48048  396598 20240905 134620    4.95      --   21.40   7.97 6.59      89   43.62    4236   30.49   17230    0.64    0.78
  48048  396589 20240905 134702    6.02      --   21.46   7.95 6.27      85   43.88    4255   30.65   17322    0.66    0.86
  48046  396586 20240905 134729    6.95      --   21.43   7.94 6.18      84   43.97    4268   30.74   17379    0.51    1.43
