# VERTIKAAL 7 Roompot
* 24-09-2025 09:46:32
#X: 51449 - Y: 421799
#00 DONARLOCATIE: GTS-23
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  51449  421799 20250924 94642    0.95   12.13   16.30   7.85 7.69      94   39.93    4329   31.25   17695    0.31      0.75
  51449  421799 20250924 94659    2.02   14.90   16.30   7.85 7.70      94   39.95    4330   31.26   17697    0.45      0.74
  51449  421799 20250924 94719    3.00   14.50   16.31   7.85 7.70      94   39.95    4330   31.26   17697    0.37      0.64
  51449  421799 20250924 94736    3.98   13.58   16.31   7.85 7.70      94   39.95    4330   31.25   17696    0.36      0.68
  51449  421799 20250924 94750    4.98   13.13   16.31   7.85 7.70      94   39.95    4330   31.26   17698    0.39      0.71
  51449  421799 20250924 94803    6.06   12.95   16.31   7.85 7.70      94   39.95    4330   31.26   17699    0.32      0.69
  51449  421799 20250924 94823    6.98   11.89   16.32   7.85 7.70      94   39.96    4330   31.26   17699    0.35      0.82
  51449  421799 20250924 94841    8.01   10.69   16.31   7.85 7.70      94   39.96    4330   31.26   17698    0.54      0.82
  51449  421799 20250924 94856    9.06    9.72   16.28   7.85 7.67      93   39.93    4330   31.26   17697    0.28      0.63
  51449  421799 20250924 94917   10.05    8.71   16.28   7.85 7.65      93   39.92    4329   31.25   17695    0.25      0.80
  51449  421799 20250924 94930   11.07    7.75   16.28   7.85 7.65      93   39.92    4329   31.25   17695    0.34      0.67
  51449  421799 20250924 94945   12.07    6.60   16.27   7.85 7.64      93   39.91    4329   31.25   17693    0.30      0.67
  51449  421799 20250924 94959   13.07    5.75   16.27   7.85 7.64      93   39.91    4329   31.25   17694    0.31      0.71
  51449  421799 20250924 95021   13.99    4.66   16.23   7.85 7.60      92   39.87    4328   31.25   17691    0.22      0.67
  51449  421799 20250924 95037   14.91    3.78   16.22   7.84 7.59      92   39.85    4328   31.24   17690    0.28      0.74
  51449  421799 20250924 95058   15.95    2.60   16.15   7.84 7.55      92   39.78    4327   31.23   17682    0.22      0.73
  51449  421799 20250924 95117   16.88    1.21   16.04   7.83 7.45      90   39.67    4325   31.22   17677    0.19      0.84
