# VERTIKAAL 3 Roompot
* 24-09-2025 08:38:48
#X: 60096 - Y: 419728
#00 DONARLOCATIE: GTS-27
#08 WAARNEMER(S): bernaards
@ par1.dat
## LUCHTDK    hPa <1027>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU
  60096  419728 20250924 83858    1.04    9.48   15.86   7.89 7.52      91   39.58    4334   31.29   17717    0.27      0.66
  60096  419728 20250924 83915    1.93    8.88   15.85   7.90 7.50      90   39.57    4333   31.29   17716    0.38      0.64
  60096  419728 20250924 83936    2.99    7.99   15.87   7.89 7.52      91   39.59    4334   31.29   17717    0.30      0.71
  60096  419728 20250924 83950    3.97    7.06   15.85   7.90 7.51      91   39.58    4334   31.29   17717    0.31      0.71
  60096  419728 20250924 84006    4.98    6.17   15.86   7.90 7.52      91   39.58    4333   31.29   17716    0.23      0.72
  60096  419728 20250924 84024    5.93    5.23   15.86   7.90 7.50      90   39.59    4334   31.29   17719    0.33      0.72
  60096  419728 20250924 84042    7.06    4.14   15.84   7.90 7.50      90   39.57    4334   31.29   17721    0.32      0.71
  60096  419728 20250924 84059    8.00    3.26   15.78   7.90 7.47      90   39.53    4335   31.30   17726    0.33      0.81
  60096  419728 20250924 84122    8.97    2.28   15.75   7.90 7.45      90   39.50    4335   31.30   17726    0.36      0.68
  60096  419728 20250924 84136    9.97    1.30   15.66   7.92 7.48      90   39.45    4338   31.33   17740    0.30      0.61
  60096  419728 20250924 84151   10.98    7.90   15.61   7.94 7.45      89   39.45    4343   31.37   17764    0.45      7.81
