# VERTIKAAL 4 Milieucontainer
* 13-04-2026 10:58:25
#X: 45498 - Y: 396519
#00 DONARLOCATIE: VTS-14
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  45495  396518 20260413 105902    0.99      --   11.81   8.35 9.97     111   34.01    4092   29.37   16619    1.08       0.56      0.24
  45495  396518 20260413 105928    2.10      --   11.86   8.34 9.82     109   34.15    4105   29.47   16676    1.34       0.62      0.30
  45495  396518 20260413 105948    2.99      --   11.85   8.33 9.78     109   34.29    4122   29.61   16757    1.08       0.74      0.25
  45495  396518 20260413 110012    4.01      --   11.61   8.29 9.63     107   34.68    4194   30.18   17089    0.95       0.72      0.10
  45390  396453 20260413 110222    5.11      --   11.30   8.24 9.30     103   35.18    4287   30.93   17523    0.56       0.72      0.02
  45390  396453 20260413 110245    5.96      --   11.36   8.25 9.28     103   35.13    4274   30.82   17463    0.56       0.88      0.05
  45390  396453 20260413 110305    6.98      --   11.23   8.24 9.29     103   35.18    4293   30.98   17552    0.39       0.67      0.11
  45390  396453 20260413 110326    8.07      --   11.23   8.24 9.28     103   35.21    4297   31.01   17571    0.71       0.78      0.08
  45390  396453 20260413 110342    9.08      --   11.16   8.23 9.26     103   35.24    4308   31.10   17622    0.46       0.65      0.12
  45390  396453 20260413 110359   10.00      --   11.09   8.22 9.20     102   35.26    4319   31.18   17672    0.41       0.72      0.10
  45390  396453 20260413 110423   11.08      --   11.05   8.22 9.14     101   35.27    4324   31.22   17695    0.43       0.77      0.02
  45390  396453 20260413 110442   12.04      --   11.05   8.22 9.11     101   35.27    4324   31.22   17695    1.35       0.79      0.19
