# VERTIKAAL 15 Milieucontainer
* 13-04-2026 13:18:41
#X: 33951 - Y: 398811
#00 DONARLOCATIE: VTS-03
#08 WAARNEMER(S): Bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  33951  398811 20260413 131853    0.86      --   11.42   8.32 9.97     109   32.85    3991   28.57   16156    0.35       0.60      0.17
  33951  398811 20260413 131926    1.99      --   11.32   8.32 9.98     109   32.77    3991   28.57   16158    0.68       0.60      0.34
  33951  398811 20260413 131952    3.01      --   11.31   8.32 10.0     110   32.77    3991   28.57   16157    0.80       0.57      0.16
  33951  398811 20260413 132014    3.97      --   11.14   8.33 10.1     111   32.63    3991   28.57   16159    0.69       0.82      0.40
  33951  398811 20260413 132036    5.02      --   11.11   8.33 10.1     111   32.60    3990   28.56   16153    0.63       0.56      0.18
  33951  398811 20260413 132053    5.99      --   11.28   8.32 10.1     111   32.67    3983   28.50   16121    0.73       0.60      0.28
  33951  398811 20260413 132113    7.08      --   11.01   8.32 10.0     109   32.52    3991   28.57   16158    0.70       0.50      0.44
  33951  398811 20260413 132128    8.02      --   11.05   8.31 10.0     109   32.57    3993   28.59   16170    0.70       0.72      0.24
  33951  398811 20260413 132146    9.04      --   10.94   8.31 9.92     108   32.46    3990   28.56   16153    0.61       0.54      0.19
  33951  398811 20260413 132203   10.03      --   10.81   8.29 9.66     105   32.35    3989   28.55   16151    0.54       0.48      0.19
  33951  398811 20260413 132226   10.99      --   10.79   8.29 9.47     103   32.33    3989   28.55   16151    0.48       0.51      0.10
  33951  398811 20260413 132244   11.99      --   10.72   8.28 9.37     101   32.30    3991   28.57   16159    0.43       0.68      0.10
  33951  398811 20260413 132305   13.05      --   10.71   8.28 9.28     100   32.27    3990   28.56   16154    0.42       0.65      0.16
  33951  398811 20260413 132327   14.15      --   10.70   8.28 9.21      99   32.27    3990   28.56   16156    0.44       0.75      0.14
  33951  398811 20260413 132341   15.13      --   10.69   8.27 9.16      99   32.27    3990   28.56   16158    0.28       0.50      0.11
  33951  398811 20260413 132400   16.02      --   10.67   8.25 8.99      97   32.26    3992   28.58   16166    0.28       0.82      0.05
  33951  398811 20260413 132419   17.05      --   10.66   8.26 8.91      96   32.26    3993   28.59   16171    0.33       0.69      0.14
  33951  398811 20260413 132446   18.09      --   10.59   8.25 8.81      95   32.23    3996   28.61   16183    0.37       0.90      0.09
  33951  398811 20260413 132520   19.04      --   10.56   8.25 8.67      93   32.21    3996   28.61   16183    0.26       0.73      0.11
  33951  398811 20260413 132547   20.07      --   10.53   8.24 8.64      93   32.21    3998   28.63   16194    0.19       0.87      0.15
  33951  398811 20260413 132607   21.06      --   10.51   8.23 8.48      91   32.19    3998   28.63   16194    0.25       0.76      0.17
  33951  398811 20260413 132631   22.09      --   10.47   8.23 8.34      90   32.17    4001   28.65   16206    0.28       0.77      0.07
  33951  398811 20260413 132655   23.02      --   10.26   8.17 7.85      84   32.11    4014   28.75   16268    0.19       1.13      0.05
