# VERTIKAAL 1 Milieucontainer
* 13-04-2026 10:21:12
#X: 49163 - Y: 395851
#06 PROJECTCODE: Vertikaal basis
#00 DONARLOCATIE: VTS-17
#08 WAARNEMER(S): Bernaards
#21 MEETGEBIED: Zeeland
#22 STARTPUNT: vts17
#23 EINDPUNT: vts1
#51 OPDRACHTGEVER: WVL
#52 BEHEERDER: Mobiel Meten
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU  TROEBHFNU  PHYCOUGL
  49163  395851 20260413 102134    1.00      --   11.58   8.25 9.88     109   32.78    3967   28.37   16045    0.95       0.62      0.24
  49163  395851 20260413 102205    1.90      --   11.58   8.26 9.88     109   32.95    3988   28.54   16141    1.04       0.73      0.18
  49163  395851 20260413 102228    2.99      --   11.58   8.26 9.87     109   33.11    4007   28.69   16231    0.92       0.52      0.15
  49163  395851 20260413 102246    3.97      --   11.58   8.26 9.87     109   33.25    4024   28.83   16306    0.96       0.80      0.32
  49163  395851 20260413 102316    4.98      --   11.55   8.26 9.86     109   33.50    4057   29.09   16459    0.92       0.69      0.20
  49163  395851 20260413 102334    6.10      --   11.45   8.26 9.88     109   33.80    4103   29.45   16669    0.80       0.64      0.17
  49163  395851 20260413 102352    6.98      --   11.16   8.26 9.93     109   34.20    4181   30.08   17031    0.70       0.72      0.04
  49163  395851 20260413 102412    8.06      --   11.06   8.25 9.93     109   34.38    4214   30.34   17184    0.62       0.83      0.07
  49163  395851 20260413 102432    8.97      --   11.05   8.25 9.93     109   34.45    4224   30.42   17232    1.54       0.75      0.01
  49163  395851 20260413 102448   10.05      --   11.03   8.25 9.92     109   34.53    4236   30.51   17285    0.91       0.86      0.20
  49163  395851 20260413 102505   10.99      --   11.00   8.25 9.91     109   34.61    4247   30.61   17340    0.67       0.76      0.08
