# VERTIKAAL 6 Roompot
* 22-08-2025 09:14:36
#X: 53460 - Y: 423742
#00 DONARLOCATIE: GTS-24
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  53460  423742 20250822 91446    1.08   11.57   20.65   7.90 7.10      95   43.63    4304   31.04   17553    0.61      1.07     -1.07
  53460  423742 20250822 91508    2.09   11.79   20.65   7.90 7.09      95   43.63    4304   31.04   17552    0.57      0.94     -1.07
  53460  423742 20250822 91537    3.01   11.67   20.65   7.90 7.15      95   43.63    4304   31.04   17552    0.58      0.97     -0.95
  53460  423742 20250822 91552    3.95   10.63   20.65   7.90 7.14      95   43.63    4304   31.04   17553    0.66      0.86     -1.03
  53460  423742 20250822 91607    4.98    9.45   20.64   7.90 7.14      95   43.63    4305   31.04   17556    0.76      0.97     -1.06
  53460  423742 20250822 91621    6.02    8.49   20.65   7.90 7.13      95   43.63    4304   31.04   17551    0.80      1.06     -1.02
  53460  423742 20250822 91642    7.02    7.30   20.64   7.90 7.10      95   43.63    4304   31.04   17553    0.50      0.97     -1.05
  53460  423742 20250822 91656    8.05    6.60   20.64   7.90 7.11      95   43.63    4304   31.04   17555    0.64      0.91     -1.13
  53460  423742 20250822 91710    9.02    5.90   20.65   7.90 7.11      95   43.63    4304   31.04   17553    0.57      0.99     -1.02
  53460  423742 20250822 91725   10.02    5.15   20.65   7.90 7.11      95   43.63    4304   31.04   17553    0.61      1.00     -0.98
  53460  423742 20250822 91739   11.10    4.35   20.65   7.90 7.12      95   43.64    4304   31.04   17555    0.69      0.98     -1.08
  53460  423742 20250822 91757   11.99    3.80   20.65   7.90 7.12      95   43.64    4305   31.04   17556    0.65      0.93     -1.05
  53460  423742 20250822 91817   13.08    3.33   20.64   7.89 6.92      92   43.62    4304   31.04   17553    0.56      0.98     -1.10
  53460  423742 20250822 91841   14.03    2.88   20.63   7.89 6.89      92   43.62    4304   31.04   17554    0.71      0.85     -1.15
  53460  423742 20250822 91907   14.94    1.98   20.62   7.88 6.78      90   43.61    4304   31.04   17554    0.72      0.98     -1.05
  53460  423742 20250822 91930   15.92    0.75   20.58   7.86 6.55      87   43.57    4304   31.04   17555    0.48      1.15     -1.06
