# VERTIKAAL 7 Roompot
* 22-08-2025 09:32:16
#X: 51445 - Y: 421780
#00 DONARLOCATIE: GTS-23
#08 WAARNEMER(S): bernaards
@ par1.dat

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   O2     %O2   GELBH  GELDHD  SALNTT     CL- CHLFRFU    TROEBHFNU  PHYCOUGL
  51445  421780 20250822 93226    1.01   14.14   20.66   7.92 7.41      99   43.65    4304   31.04   17555    0.87      1.07     -0.91
  51445  421780 20250822 93245    2.00   14.64   20.67   7.92 7.40      99   43.65    4304   31.04   17555    0.89      1.09     -1.05
  51445  421780 20250822 93259    3.11   14.10   20.67   7.92 7.41      99   43.66    4305   31.05   17557    0.67      0.90     -1.02
  51445  421780 20250822 93314    3.99   13.43   20.66   7.92 7.42      99   43.65    4304   31.04   17554    0.68      1.07     -1.03
  51445  421780 20250822 93332    4.99   13.17   20.67   7.92 7.41      99   43.66    4305   31.04   17556    0.68      1.11     -0.95
  51445  421780 20250822 93348    6.08   12.45   20.66   7.92 7.37      98   43.64    4304   31.04   17552    0.72      0.94     -1.08
  51445  421780 20250822 93403    6.99   11.46   20.66   7.92 7.40      99   43.65    4305   31.04   17556    0.69      1.09     -1.04
  51445  421780 20250822 93422    7.99    9.99   20.65   7.92 7.30      97   43.63    4304   31.04   17552    0.67      1.20     -1.00
  51445  421780 20250822 93436    8.99    9.00   20.62   7.91 7.29      97   43.61    4304   31.04   17552    0.53      1.20     -1.06
  51445  421780 20250822 93452    9.99    7.94   20.65   7.92 7.30      97   43.64    4304   31.04   17554    0.73      1.02     -0.98
  51445  421780 20250822 93510   11.03    6.32   20.63   7.91 7.29      97   43.62    4304   31.04   17553    0.68      1.21     -1.03
  51445  421780 20250822 93529   11.96    4.37   20.62   7.91 7.22      96   43.61    4304   31.04   17555    0.73      1.28     -1.11
  51445  421780 20250822 93543   13.10    3.05   20.63   7.91 7.23      96   43.62    4304   31.04   17554    0.72      1.40     -1.11
  51445  421780 20250822 93602   13.88    2.69   20.63   7.91 7.22      96   43.62    4305   31.05   17559    0.68      1.17     -1.06
  51445  421780 20250822 93656   14.88    4.52   20.63   7.91 7.17      95   43.62    4304   31.04   17555    0.59      1.31     -0.92
  51445  421780 20250822 93713   16.04    3.30   20.58   7.90 7.16      95   43.58    4305   31.05   17559    0.54      1.37     -1.07
  51445  421780 20250822 93726   17.14    1.50   20.58   7.90 7.10      95   43.58    4305   31.05   17558    0.62      1.57     -1.03
  51445  421780 20250822 93742   17.98    0.75   20.56   7.90 7.01      93   43.56    4305   31.05   17557    0.53      1.44     -1.09
