# VERTIKAAL 17 M.C.ECOS 8 VERTIKAAL
* 02-05-2024 13:36:23
#X: 74123 - Y: 384718
#00 DONARLOCATIE: ZTS-38
#01 MEETPUNT: 1
#08 WAARNEMER(S): bernaards
@ par17.dat
## TLU        oC <-->
## LUCHTDK    hPa <1000>
## WINDSHD    m/s <9999.9>
## WINDRTG    gradn <279>
## BEWKGD     /8 <2>

~     X       Y    DATUM   TIJD SENSHTE   Echms       T     pH   GELBH   GEL20  SALNTT     CL- CHLFRFU TROEBFN PHUCOUG
  74123  384718 20240502 133623    1.05    1.06   15.78   8.22    1.27     139    0.78     333    1.15    1.00   -0.53
  74123  384705 20240502 133630    1.91    2.02   15.67   8.22    1.27     140    0.78     333    1.19    1.08   -0.50
  74123  384700 20240502 133633    2.92    3.04   14.25   8.23    1.21     138    0.77     326    1.17    1.23   -0.54
  74123  384695 20240502 133637    3.98    4.08   14.02   8.21    1.20     137    0.77     325    1.06    1.28   -0.47
  74123  384690 20240502 133640    4.88    4.98   13.78   8.20    1.20     137    0.77     325    1.04    1.11   -0.41
  74124  384682 20240502 133646    5.91    5.93   12.49   8.11    1.16     138    0.77     326    1.00    1.11   -0.57
